step,raw_loss,smooth_loss
215,3.2797160148620605,3.2886924152958454
216,3.289557456970215,3.288735667379564
217,3.288140296936035,3.2887058988573874
218,2.9957785606384277,3.2740595319464396
219,3.4030723571777344,3.2805101732080044
220,3.243666648864746,3.2786679969908414
221,3.3706512451171875,3.283267159397159
222,3.5169837474823,3.294952988801416
223,3.0414934158325195,3.2822800101529714
224,3.1992952823638916,3.2781307737635172
225,2.9628067016601562,3.262364570158349
226,3.528829574584961,3.2756878203796793
227,3.582094430923462,3.2910081509068685
228,3.21004056930542,3.286959771826796
229,3.3466808795928955,3.289945827215101
230,3.466909885406494,3.2987940301246708
231,3.190211057662964,3.2933648815015855
232,3.270005464553833,3.292196910654198
233,3.119872808456421,3.283580705544309
234,3.080650568008423,3.2734341986675144
235,3.3318727016448975,3.2763561238163836
236,3.1768531799316406,3.2713809766221464
237,3.5066494941711426,3.2831444024995964
238,3.418844699859619,3.2899294173675977
239,3.354923963546753,3.2931791446765555
240,3.3090453147888184,3.2939724531821684
241,3.2152562141418457,3.2900366412301523
242,2.988891363143921,3.274979377325841
243,3.16772723197937,3.2696167700585175
244,3.3588833808898926,3.274080100600086
245,3.4544317722320557,3.283097684181685
246,3.177283525466919,3.2778069762459463
247,3.1303718090057373,3.2704352178839358
248,3.4601902961730957,3.2799229717983938
249,3.288573741912842,3.280355510304116
250,3.4644064903259277,3.2895580593052065
251,3.0689947605133057,3.2785298943656116
252,3.4656617641448975,3.287886487854576
253,3.290109157562256,3.28799762133996
254,3.294370174407959,3.28831624899336
255,3.229604482650757,3.28538066067623
256,3.3879780769348145,3.290510531489159
257,3.096733331680298,3.280821671498716
258,3.1194612979888916,3.272753652823225
259,3.2304775714874268,3.270639848756435
260,3.2756874561309814,3.2708922291251623
261,3.145817995071411,3.2646385174224744
262,3.3992135524749756,3.2713672691750992
263,2.9647161960601807,3.256034715519353
264,3.122802257537842,3.249373092620278
265,3.3240060806274414,3.2531047420206365
266,3.2087910175323486,3.250889055796222
267,3.1717846393585205,3.2469338349743366
268,3.109480857849121,3.240061186118076
269,2.9326422214508057,3.224690237884712
270,3.2927167415618896,3.228091563068571
271,3.2791829109191895,3.2306461304611016
272,3.3104190826416016,3.234634778070127
273,3.0135486125946045,3.223580469796351
274,3.315711259841919,3.228187009298629
275,3.206552743911743,3.2271052960292845
276,3.0840582847595215,3.2199529454657965
277,3.284105062484741,3.2231605513167434
278,2.993394613265991,3.2116722544142053
279,3.346069574356079,3.218392120411299
280,3.390643358230591,3.2270046823022636
281,3.114863395690918,3.2213976179716965
282,3.135793447494507,3.217117409447837
283,3.211514711380005,3.2168372745444453
284,3.2609121799468994,3.2190410198145685
285,3.118591070175171,3.2140185223325988
286,3.3710129261016846,3.221868242521053
287,3.180513381958008,3.2198004994929006
288,3.1073906421661377,3.2141800066265627
289,3.1085541248321533,3.2088987125368424
290,3.4055025577545166,3.218728904797726
291,3.0710525512695312,3.2113450871213165
292,3.317986249923706,3.216677145261436
293,2.979806423187256,3.204833609157727
294,3.2746222019195557,3.2083230387958186
295,3.194885730743408,3.207651173393198
296,3.3181869983673096,3.213177964641903
297,3.4271633625030518,3.2238772345349607
298,3.0746281147003174,3.2164147785432284
299,3.1362836360931396,3.2124082214207244
300,2.854485511779785,3.194512085938677
301,2.9947195053100586,3.184522456907246
302,3.3190183639526367,3.1912472522595157
303,3.360259771347046,3.1996978782138923
304,3.398439407348633,3.209634954670629
305,2.9554429054260254,3.196925352208399
306,3.123401403427124,3.1932491547693354
307,3.124532461166382,3.1898133200891876
308,3.3471548557281494,3.1976803968711356
309,3.192833423614502,3.197438048208304
310,2.843961477279663,3.1797642196618723
311,3.032677412033081,3.172409879280433
312,3.087031126022339,3.168140941617528
313,3.0171070098876953,3.1605892450310367
314,3.1284756660461426,3.1589835660817918
315,3.270128011703491,3.164540788362877
316,3.1067800521850586,3.161652751553986
317,3.208099365234375,3.1639750822380055
318,3.06650447845459,3.159101552048835
319,3.114819049835205,3.156887426938153
320,3.1746249198913574,3.157774301585813
321,3.24041748046875,3.16190646052996
322,3.1632161140441895,3.161971943205671
323,3.3549604415893555,3.1716213681248555
324,3.227703094482422,3.174425454442734
325,3.3506033420562744,3.183234348823411
326,3.181706428527832,3.1831579528086325
327,3.002448081970215,3.1741224592667114
328,3.094834566116333,3.1701580646091925
329,3.3114445209503174,3.1772223874262484
330,3.3912904262542725,3.1879257893676494
331,3.09521222114563,3.1832901109565483
332,3.244415760040283,3.186346393410735
333,3.383150815963745,3.1961866145383855
334,3.054786205291748,3.1891165940760535
335,2.897193193435669,3.1745204240440343
336,3.0435125827789307,3.1679700319807793
337,2.8106205463409424,3.150102557698787
338,3.232555627822876,3.1542252112049916
339,3.0212490558624268,3.1475764034378635
340,3.2562193870544434,3.1530085526186924
341,3.0642621517181396,3.148571232573665
342,3.1287155151367188,3.1475784467018175
343,3.1605846881866455,3.148228758776059
344,3.2586231231689453,3.153748476995703
345,3.255409002304077,3.158831503261122
346,3.35141921043396,3.1684608886197636
347,3.231458902359009,3.171610789306726
348,3.0793142318725586,3.1669959614350174
349,3.2590901851654053,3.1716006726215364
350,2.8983426094055176,3.1579377694607356
351,3.148369550704956,3.1574593585229467
352,3.1959056854248047,3.1593816748680394
353,2.880497694015503,3.1454374758254127
354,3.1178417205810547,3.144057688063195
355,3.2161083221435547,3.147660219767213
356,3.3796606063842773,3.1592602390980664
357,3.0970141887664795,3.1561479365814873
358,3.0388576984405518,3.1502834246744404
359,3.221186876296997,3.1538285972555684
360,3.2180988788604736,3.1570421113358136
361,2.9034883975982666,3.144364425648936
362,2.959514856338501,3.135121947183414
363,2.7919256687164307,3.1179621332600647
364,3.183769941329956,3.1212525236635593
365,3.2390363216400146,3.127141713562382
366,3.0834882259368896,3.1249590391811077
367,3.0273823738098145,3.1200802059125428
368,3.0541234016418457,3.1167823656990077
369,3.1249659061431885,3.1171915427212165
370,2.966140031814575,3.109638967175884
371,3.0077364444732666,3.1045438410407535
372,2.914982318878174,3.0950657649326248
373,3.0936121940612793,3.0949930863890573
374,3.140528678894043,3.0972698660143063
375,3.0978682041168213,3.097299782919432
376,3.0001001358032227,3.0924398005636213
377,3.052746295928955,3.090455125331888
378,2.95650577545166,3.0837576578378765
379,3.340261220932007,3.096582835992583
380,3.288734197616577,3.1061904040737827
381,2.975037097930908,3.0996327387666387
382,3.360746145248413,3.1126884090907274
383,3.1397736072540283,3.1140426689988923
384,3.019117593765259,3.1092964152372105
385,2.9366507530212402,3.100664132126412
386,2.9875783920288086,3.095009845121532
387,3.2747762203216553,3.1039981638815384
388,3.1090784072875977,3.1042521760518413
389,2.886993408203125,3.0933892376594057
390,2.892146348953247,3.083327093224098
391,3.362643003463745,3.0972928887360807
392,2.8595147132873535,3.0854039799636443
393,3.115570068359375,3.086912284383431
394,3.032895565032959,3.0842114484159073
395,3.122520685195923,3.086126910254908
396,2.977917432785034,3.0807164363814143
397,2.9078221321105957,3.072071721167873
398,2.929492235183716,3.0649427468686654
399,3.007321357727051,3.0620616774115845
400,2.887559413909912,3.053336564236501
401,3.0789289474487305,3.0546161833971124
402,3.1852149963378906,3.0611461240441513
403,3.161559581756592,3.0661667969297737
404,2.9626657962799072,3.0609917468972805
405,3.1230857372283936,3.0640964464138363
406,2.924983024597168,3.0571407753230027
407,3.0505611896514893,3.056811796039427
408,3.0357463359832764,3.0557585230366193
409,3.2968945503234863,3.0678153244009625
410,3.0066912174224854,3.064759119052039
411,3.0970592498779297,3.066374125593333
412,3.059791088104248,3.066044973718879
413,2.971139907836914,3.061299720424781
414,2.9211437702178955,3.0542919229144365
415,3.0299060344696045,3.0530726284921945
416,2.9400057792663574,3.0474192860309026
417,2.8801708221435547,3.039056862836535
418,3.1703081130981445,3.0456194253496154
419,3.1724398136138916,3.0519604447628295
420,3.2512805461883545,3.0619264498341057
421,2.935852527618408,3.0556227537233207
422,3.1008574962615967,3.0578844908502347
423,2.871983051300049,3.048589418872725
424,3.177096366882324,3.0550147662732052
425,3.1514790058135986,3.0598379782502247
426,3.0982136726379395,3.0617567629696105
427,3.114502191543579,3.064394034398309
428,2.9056925773620605,3.0564589615464968
429,3.1486735343933105,3.0610696901888375
430,2.942967414855957,3.055164576422193
431,2.7870242595672607,3.0417575605794465
432,2.8021037578582764,3.029774870443388
433,2.889646291732788,3.0227684415078575
434,3.054936647415161,3.024376851803223
435,2.8583903312683105,3.016077525776477
436,2.942058563232422,3.0123765776492744
437,2.944838285446167,3.008999663039119
438,2.9815495014190674,3.0076271549581164
439,3.287729501724243,3.021632272296423
440,3.004997968673706,3.020800557115287
441,3.133035659790039,3.026412312249025
442,2.890820264816284,3.019632709877388
443,3.131995916366577,3.0252508702018477
444,2.895481586456299,3.01876240601457
445,3.15250825881958,3.0254496986548207
446,3.0838799476623535,3.0283712111051972
447,2.9530062675476074,3.0246029639273178
448,2.9829814434051514,3.0225218879012097
449,2.8809807300567627,3.0154448300089873
450,3.1550283432006836,3.0224240056685723
451,3.088444471359253,3.025725028953106
452,2.932596445083618,3.021068599759632
453,3.0621235370635986,3.02312134662483
454,2.9233148097991943,3.018131019783548
455,2.982011318206787,3.0163250347047104
456,2.8679885864257812,3.008908212290764
457,3.0237631797790527,3.0096509606651782
458,3.215243101119995,3.0199305676879193
459,2.8898444175720215,3.0134262601821247
460,2.71899676322937,2.9987047853344873
461,3.046032428741455,3.001071167504836
462,2.7212889194488525,2.9870820551020367
463,3.111793279647827,2.9933176163293265
464,2.9061760902404785,2.988960540024884
465,3.1232011318206787,2.9956725696146735
466,2.9237842559814453,2.992078153933012
467,3.1083619594573975,2.997892344209231
468,3.0137529373168945,2.9986853738646144
469,2.8515682220458984,2.991329516273679
470,3.4263405799865723,3.0130800694593236
471,2.931964159011841,3.0090242739369497
472,2.881121873855591,3.0026291539328818
473,2.947876453399658,2.9998915189062205
474,2.981158971786499,2.998954891550235
475,3.0604448318481445,3.0020293885651306
476,3.2434427738189697,3.0141000578278225
477,2.893134593963623,3.0080517846346124
478,2.8899710178375244,3.0021477462947583
479,2.950655937194824,2.9995731558397614
480,2.8382151126861572,2.9915052536820808
481,3.140516519546509,2.998955816975302
482,2.8915839195251465,2.9935872221027946
483,3.0050811767578125,2.9941619198355456
484,2.7889280319213867,2.9839002254398377
485,2.882181406021118,2.9788142844689016
486,3.221925735473633,2.990969857019138
487,3.048997163772583,2.9938712223568102
488,2.960083246231079,2.9921818235505238
489,2.7212979793548584,2.9786376313407406
490,3.1666300296783447,2.9880372512576208
491,2.9965407848358154,2.9884624279365304
492,3.0094802379608154,2.9895133184377447
493,3.092496395111084,2.9946624722714117
494,3.0951626300811768,2.9996874801619
495,2.7951745986938477,2.9894618360884975
496,2.978457450866699,2.9889116168274077
497,2.841046094894409,2.9815183407307577
498,3.0193703174591064,2.9834109395671753
499,2.9803762435913086,2.983259204768382
500,2.916390895843506,2.9799157893221384
501,2.7732534408569336,2.9695826718988783
502,2.823075771331787,2.9622573268705237
503,2.9657514095306396,2.9624320310035293
504,3.1825921535491943,2.9734400371308127
505,3.0381250381469727,2.9766742871816207
506,3.020339250564575,2.9788575353507687
507,2.8010406494140625,2.9699666910539335
508,3.1637020111083984,2.979653457056657
509,3.014519691467285,2.981396768777188
510,2.8892598152160645,2.9767899210991318
511,2.698119640350342,2.9628564070616923
512,3.1104767322540283,2.970237423321309
513,2.658557415008545,2.954653422905671
514,3.1214489936828613,2.9629932014445304
515,2.85070538520813,2.95737881063271
516,3.058070421218872,2.962413391162018
517,2.810673713684082,2.954826407288121
518,3.0485386848449707,2.959512021165964
519,3.093531370162964,2.9662129886158137
520,2.8751704692840576,2.961660862649226
521,2.8602237701416016,2.956589008023845
522,2.9441311359405518,2.95596611441968
523,3.1395509243011475,2.9651453549137536
524,3.060591697692871,2.969917672052709
525,3.1532132625579834,2.979082451577973
526,3.1498196125030518,2.9876193096242267
527,3.053654432296753,2.990921065757853
528,3.361834764480591,3.0094667506939903
529,2.895458221435547,3.0037663242310684
530,2.79958176612854,2.993557096325942
531,3.123157501220703,3.00003711657068
532,3.071030616760254,3.0035867915801586
533,2.8359181880950928,2.9952033614059053
534,2.834329843521118,2.9871596855116658
535,2.9979403018951416,2.9876987163308395
536,2.758523941040039,2.9762399775662995
537,2.8760061264038086,2.9712282850081753
538,2.703458309173584,2.9578397862164456
539,3.119727611541748,2.9659341774827106
540,2.8783233165740967,2.96155363443728
541,2.8760406970977783,2.957277987570305
542,3.172771453857422,2.968052660884661
543,2.996798515319824,2.9694899536064194
544,3.0247790813446045,2.9722544099933286
545,2.7896907329559326,2.963126226141459
546,3.1494884490966797,2.97244433728922
547,2.9216086864471436,2.969902554747116
548,2.9344372749328613,2.968129290756403
549,2.7860472202301025,2.9590251872300883
550,2.833075761795044,2.952727715958336
551,2.905564785003662,2.9503695694106025
552,3.0168187618255615,2.9536920290313504
553,3.1301090717315674,2.9625128811663615
554,2.7017972469329834,2.949477099454693
555,3.101839780807495,2.9570952335223333
556,3.1169075965881348,2.965085851675623
557,3.1351332664489746,2.973588222414291
558,3.0658111572265625,2.9781993691549045
559,3.2068638801574707,2.989632594705033
560,3.0060527324676514,2.990453601593164
561,2.6254332065582275,2.972202581841417
562,2.7726454734802246,2.9622247264233574
563,2.9825010299682617,2.9632385416006026
564,2.808612108230591,2.955507219932102
565,3.090432643890381,2.9622534911300162
566,2.9283359050750732,2.960557611827269
567,3.1589558124542236,2.9704775218586166
568,2.8754329681396484,2.965725294172668
569,2.760328531265259,2.9554554560272974
570,3.0831265449523926,2.961839010473552
571,2.865015745162964,2.956997847208023
572,2.8869972229003906,2.9534978159926415
573,2.7939863204956055,2.9455222412177897
574,2.761786460876465,2.9363354522007237
575,2.882568836212158,2.9336471214012954
576,3.2081663608551025,2.9473730833739857
577,2.9530210494995117,2.947655481680262
578,2.933645486831665,2.9469549819378322
579,3.0400214195251465,2.9516083038171983
580,2.952265977859497,2.9516411875193134
581,2.9375383853912354,2.9509360474129096
582,2.862173080444336,2.946497899064481
583,3.0824615955352783,2.953296083888021
584,2.880959987640381,2.9496792790756388
585,2.8769185543060303,2.9460412428371585
586,2.733356237411499,2.9354069925658752
587,3.1323020458221436,2.9452517452286884
588,2.798311710357666,2.937904743485137
589,3.143568277359009,2.948187920178831
590,3.0727055072784424,2.9544137995338113
591,2.842857837677002,2.948836001440971
592,3.1183478832244873,2.9573115955301468
593,2.65105938911438,2.9419989852093584
594,2.8189687728881836,2.9358474745932996
595,2.772179126739502,2.9276640572006096
596,2.8726508617401123,2.9249133974275847
597,3.1416947841644287,2.935752466764427
598,2.8595879077911377,2.931944238815763
599,2.710001230239868,2.920847088386968
600,3.07387638092041,2.9284985530136405
601,2.6562094688415527,2.914884098805036
602,2.9951720237731934,2.918898495053444
603,2.9763708114624023,2.921772110873892
604,3.1396305561065674,2.932665033135526
605,2.8379204273223877,2.927927802844869
606,2.747016429901123,2.9188822341976817
607,2.8138484954833984,2.9136305472619677
608,2.9341859817504883,2.9146583189863935
609,2.980295419692993,2.9179401740217235
610,2.702169418334961,2.9071516362373853
611,2.7106575965881348,2.897326934254923
612,3.0205914974212646,2.90349016241324
613,2.6897661685943604,2.8928039627222963
614,2.9509358406066895,2.8957105566165158
615,2.92476224899292,2.8971631412353362
616,2.945746421813965,2.899592305264268
617,3.0016121864318848,2.904693299322649
618,3.0237486362457275,2.9106460661688027
619,3.079880952835083,2.9191078105021164
620,2.9345128536224365,2.9198780626581327
621,2.7010600566864014,2.908937162359546
622,2.8084542751312256,2.9039130179981303
623,2.6149392127990723,2.8894643277381773
624,2.912224292755127,2.890602325989025
625,2.813230276107788,2.886733723494963
626,2.6345553398132324,2.8741248043108767
627,2.665710210800171,2.8637040746353417
628,2.6105401515960693,2.851045878483378
629,3.0044941902160645,2.8587182940700124
630,2.961261510848999,2.863845454908962
631,2.9543216228485107,2.868369263305939
632,3.101522922515869,2.8800269462664354
633,3.128474473953247,2.892449322650776
634,2.901308059692383,2.8928922595028563
635,2.9266765117645264,2.8945814721159397
636,2.5854101181030273,2.8791229044152944
637,2.9433231353759766,2.882332915963328
638,2.6599974632263184,2.871216143326478
639,2.707503080368042,2.863030490178556
640,2.8669652938842773,2.8632272303638424
641,2.8748538494110107,2.8638085613162008
642,2.8859221935272217,2.864914242926752
643,3.135021448135376,2.878419603187183
644,2.908235788345337,2.8799104124450907
645,2.9594485759735107,2.883887320621512
646,2.6729025840759277,2.873338083794233
647,2.7343289852142334,2.8663876288652332
648,2.8463237285614014,2.865384433850042
649,2.631528615951538,2.8536916429551167
650,2.753606081008911,2.8486873648578066
651,2.7033841609954834,2.84142220466469
652,3.148573160171509,2.856779752440031
653,2.877995014190674,2.8578405155275632
654,2.8698348999023438,2.8584402347463023
655,3.0854239463806152,2.869789420328018
656,3.1466152667999268,2.8836307126516134
657,2.944577693939209,2.8866780617159935
658,2.598109245300293,2.872249620895208
659,3.0459494590759277,2.880934612804244
660,2.825873851776123,2.8781815747528383
661,2.7703258991241455,2.872788790971404
662,2.824445962905884,2.8703716495681277
663,2.960871934890747,2.8748966638342583
664,2.741640329360962,2.8682338471105937
665,2.8402397632598877,2.8668341429180586
666,2.883593797683716,2.8676721256563416
667,3.1089556217193604,2.8797363004594922
668,3.0578880310058594,2.8886438869868103
669,3.0137062072753906,2.894897003001239
670,2.9761946201324463,2.8989618838577993
671,2.8132381439208984,2.894675696860954
672,3.0281686782836914,2.901350345932091
673,2.878858804702759,2.9002257688706243
674,2.6558010578155518,2.8880045333178703
675,2.8477115631103516,2.8859898848074943
676,3.090477228164673,2.896214251975353
677,2.7501492500305176,2.8889110018781112
678,2.853236436843872,2.8871272736263993
679,2.960578680038452,2.8907998439470024
680,2.8883256912231445,2.8906761363108098
681,2.857239246368408,2.8890042918136896
682,3.07387375831604,2.898247765138807
683,2.8527414798736572,2.8959724508755493
684,2.8878707885742188,2.8955673677604827
685,2.815835475921631,2.89158077316854
686,2.7817273139953613,2.8860881002098813
687,2.7265119552612305,2.8781092929624488
688,2.872738838195801,2.8778407702241164
689,2.853142738342285,2.876605868630025
690,2.9170515537261963,2.8786281528848336
691,2.768254518508911,2.8731094711660377
692,2.9225924015045166,2.8755836176829614
693,3.0860157012939453,2.886105221863511
694,2.920167922973633,2.8878083569190167
695,2.7786061763763428,2.8823482478918834
696,2.711082935333252,2.873784982263952
697,2.9453985691070557,2.877365661606107
698,2.83459734916687,2.8752272459841453
699,2.8654751777648926,2.8747396425731826
700,2.6988685131073,2.865946086099888
701,2.726423740386963,2.858969968814242
702,2.89229679107666,2.8606363099273624
703,2.826345205307007,2.8589217546963446
704,2.8059334754943848,2.8562723407362465
705,3.2019972801208496,2.8735585877054763
706,3.408935785293579,2.9003274475848815
707,3.071892738342285,2.9089057121227517
708,2.935441732406616,2.9102325131369446
709,2.7445971965789795,2.9019507473090465
710,3.0278782844543457,2.9082471241663113
711,2.8246426582336426,2.904066900869678
712,2.8851234912872314,2.9031197303905554
713,2.917891263961792,2.9038583070691173
714,2.965116262435913,2.9069212048374573
715,2.8532538414001465,2.904237836665592
716,2.8440566062927246,2.9012287751469485
717,3.1996967792510986,2.916152175352156
718,2.9042582511901855,2.9155574791440575
719,3.0458176136016846,2.922070485866939
720,2.7890210151672363,2.915418012331954
721,2.8823556900024414,2.9137648962154783
722,2.821751117706299,2.9091642072900195
723,2.8900020122528076,2.9082060975381587
724,2.779651403427124,2.901778362832607
725,3.008882522583008,2.9071335708201267
726,2.6864962577819824,2.896101705168219
727,2.5550010204315186,2.879046670931384
728,2.9374876022338867,2.8819687174965094
729,2.9840762615203857,2.887074094697703
730,2.822341203689575,2.883837450147297
