step,raw_loss,smooth_loss
274,3.828449249267578,3.8440340891390403
275,3.809377908706665,3.8423012801174217
276,3.7901086807250977,3.8396916501478056
277,3.8104982376098633,3.8382319795209083
278,3.8350396156311035,3.8380723613264185
279,3.7764744758605957,3.8349924670531275
280,3.7666068077087402,3.8315731840859084
281,3.817565441131592,3.8308727969381926
282,3.76065993309021,3.8273621537457934
283,3.7690815925598145,3.8244481256864944
284,3.7903873920440674,3.822745089004373
285,3.807023525238037,3.821959010816056
286,3.75541090965271,3.8186316057578886
287,3.783679962158203,3.8168840235779045
288,3.783712148666382,3.8152254298323283
289,3.7728347778320312,3.8131058972323135
290,3.7821555137634277,3.811558378058869
291,3.7679405212402344,3.809377485217937
292,3.787980079650879,3.808307614939584
293,3.7956929206848145,3.807676880226845
294,3.807608127593994,3.8076734425952026
295,3.7596538066864014,3.8052724607997623
296,3.783811330795288,3.8041994042995384
297,3.761941432952881,3.8020865057322055
298,3.766662120819092,3.80031528648655
299,3.779942512512207,3.7992966477878327
300,3.767003059387207,3.7976819683678014
301,3.7890353202819824,3.7972496359635106
302,3.748440980911255,3.7948092032108978
303,3.7867913246154785,3.7944083092811267
304,3.73980450630188,3.7916781191321647
305,3.744887113571167,3.789338568854115
306,3.742750883102417,3.78700918456653
307,3.7471234798431396,3.7850148993303603
308,3.767955780029297,3.7841619433653073
309,3.7724666595458984,3.783577179174337
310,3.7320098876953125,3.7809988146003857
311,3.7336199283599854,3.778629870288366
312,3.7190141677856445,3.77564908516323
313,3.766404151916504,3.7751868385008938
314,3.7396562099456787,3.773410307073133
315,3.731724739074707,3.7713260286732115
316,3.726710796356201,3.7690952670573608
317,3.7510197162628174,3.768191489517634
318,3.7512130737304688,3.7673425687282753
319,3.681126594543457,3.7630317700190345
320,3.7063403129577637,3.760197197165971
321,3.7523422241210938,3.759804448513727
322,3.6855509281158447,3.756091772493833
323,3.735197067260742,3.7550470372321785
324,3.683548927307129,3.7514721317359263
325,3.740365982055664,3.7509168242519135
326,3.7336673736572266,3.7500543517221794
327,3.7430062294006348,3.7497019456061023
328,3.7026796340942383,3.747350830030509
329,3.7149598598480225,3.745731281521385
330,3.7166261672973633,3.744276025810184
331,3.7360124588012695,3.7438628474597384
332,3.702577590942383,3.741798584633871
333,3.7186434268951416,3.7406408267469344
334,3.6981582641601562,3.7385166986175955
335,3.704227924346924,3.736802259904062
336,3.6528000831604004,3.732602151066879
337,3.6934521198272705,3.7306446495048986
338,3.702345371246338,3.729229685591971
339,3.725982427597046,3.7290673226922246
340,3.695265293121338,3.7273772212136804
341,3.6890480518341064,3.7254607627447016
342,3.6894469261169434,3.723660070913314
343,3.6842851638793945,3.7216913255616184
344,3.6927266120910645,3.7202430898880907
345,3.7008166313171387,3.719271766959543
346,3.679316997528076,3.71727402848797
347,3.6583755016326904,3.7143291021452063
348,3.6686513423919678,3.7120452141575444
349,3.6863150596618652,3.7107587064327605
350,3.7205758094787598,3.7112495615850607
351,3.670823574066162,3.7092282622091157
352,3.686168670654297,3.7080752826313748
353,3.6559996604919434,3.705471501524403
354,3.686823606491089,3.7045391067727373
355,3.6669669151306152,3.702660497190631
356,3.644815444946289,3.699768244578414
357,3.658668041229248,3.697713234410956
358,3.676628828048706,3.6966590140928433
359,3.6826460361480713,3.695958365195605
360,3.6791536808013916,3.6951181309758945
361,3.637996196746826,3.6922620342644414
362,3.648228645324707,3.6900603648174544
363,3.699923038482666,3.6905534985007153
364,3.623833656311035,3.687217506391231
365,3.6780872344970703,3.6867609927965233
366,3.666259765625,3.685735931437947
367,3.6621146202087402,3.684554865876487
368,3.597349166870117,3.6801945809261682
369,3.62627911567688,3.677498807663704
370,3.689864158630371,3.6781170752120373
371,3.592851400375366,3.673853791470204
372,3.606839895248413,3.670503096659114
373,3.6075167655944824,3.667353780105883
374,3.5999879837036133,3.6639854902857696
375,3.605283737182617,3.661050402630612
376,3.632528305053711,3.659624297751767
377,3.6162877082824707,3.657457468278302
378,3.6199188232421875,3.655580536026496
379,3.6368398666381836,3.6546435025570805
380,3.6293816566467285,3.653380410261563
381,3.5840888023376465,3.649915829865367
382,3.6878957748413086,3.651814827114164
383,3.5912604331970215,3.648787107418307
384,3.5991575717926025,3.646305630637022
385,3.646000862121582,3.64629039221125
386,3.6682004928588867,3.6473858972436317
387,3.6216378211975098,3.6460984934413254
388,3.615767478942871,3.644581942716403
389,3.529114246368408,3.638808557899003
390,3.6127939224243164,3.637507826125269
391,3.5712618827819824,3.6341955289581045
392,3.5948524475097656,3.632228374885688
393,3.6008293628692627,3.6306584242848663
394,3.654433250427246,3.6318471655919855
395,3.5655410289764404,3.628531858761208
396,3.5824060440063477,3.626225568023465
397,3.612581491470337,3.6255433641958086
398,3.5924885272979736,3.623890622350917
399,3.5559792518615723,3.6204950538264495
400,3.625276803970337,3.620734141333644
401,3.5865039825439453,3.619022633394159
402,3.5781331062316895,3.6169781570360353
403,3.6258509159088135,3.6174217949796743
404,3.5898356437683105,3.616042487419106
405,3.576939582824707,3.614087342189386
406,3.5386838912963867,3.6103171696447363
407,3.576298236846924,3.6086162230048457
408,3.549771785736084,3.605674001141408
409,3.559406042098999,3.6033606031892873
410,3.5866570472717285,3.6025254253934094
411,3.5706787109375,3.600933089670614
412,3.538175344467163,3.5977952024104414
413,3.605361223220825,3.5981735034509605
414,3.532008171081543,3.5948652368324896
415,3.5964770317077637,3.5949458265762533
416,3.553311824798584,3.5928641264873695
417,3.5729451179504395,3.591868176060523
418,3.5427865982055664,3.5894140971677753
419,3.5804338455200195,3.5889650845853875
420,3.4820284843444824,3.5836182545733424
421,3.536273956298828,3.5812510396596164
422,3.545253276824951,3.579451151517883
423,3.523059844970703,3.576631586190524
424,3.5509934425354004,3.575349679007768
425,3.5122077465057373,3.5721925823826663
426,3.5892772674560547,3.5730468166363356
427,3.53481388092041,3.5711351698505394
428,3.5437493324279785,3.5697658779794117
429,3.557002544403076,3.569127711300595
430,3.5783004760742188,3.569586349539276
431,3.5683722496032715,3.5695256445424755
432,3.5181565284729004,3.566957188738997
433,3.486572504043579,3.5629379545042257
434,3.537881374359131,3.561685125496971
435,3.4989724159240723,3.558549490018326
436,3.546116352081299,3.5579278331214748
437,3.5627994537353516,3.5581714141521688
438,3.5199105739593506,3.5562583721425276
439,3.508007049560547,3.5538458060134284
440,3.5231881141662598,3.5523129214210702
441,3.57314395904541,3.5533544733022873
442,3.584033489227295,3.5548884240985377
443,3.5613648891448975,3.555212247350856
444,3.5003931522369385,3.55247129259516
445,3.531510353088379,3.5514232456198207
446,3.4742350578308105,3.54756383623037
447,3.513706684112549,3.545870978624479
448,3.4945154190063477,3.5433032006435723
449,3.4895009994506836,3.540613090583928
450,3.5112743377685547,3.5391461529431596
451,3.5887131690979004,3.5416245037508967
452,3.45731782913208,3.537409170019956
453,3.433661460876465,3.5322217845627812
454,3.4990036487579346,3.5305608777725386
455,3.445413112640381,3.5263034895159304
456,3.547102212905884,3.527343425685428
457,3.603750228881836,3.5311637658452484
458,3.4844183921813965,3.5288264971620555
459,3.439049482345581,3.5243376464212317
460,3.531231164932251,3.524682322346783
461,3.5078961849212646,3.523843015475507
462,3.478492021560669,3.521575465779765
463,3.5121140480041504,3.5211023948909843
464,3.481802463531494,3.51913739832301
465,3.51409649848938,3.5188853533313287
466,3.5291695594787598,3.5193995636387
467,3.4917702674865723,3.5180180988310936
468,3.507031202316284,3.517468754005353
469,3.4810707569122314,3.515648854150697
470,3.514115333557129,3.5155721781210185
471,3.530146837234497,3.5163009110766925
472,3.517418384552002,3.516356784750458
473,3.472419500350952,3.5141599205304828
474,3.5170531272888184,3.5143045808683993
475,3.4481148719787598,3.5109950954239175
476,3.4578003883361816,3.508335360069531
477,3.490429639816284,3.5074400740568685
478,3.4842214584350586,3.506279143275778
479,3.4809815883636475,3.5050142655301713
480,3.385964870452881,3.499061795776307
481,3.4353528022766113,3.4958763461013223
482,3.470752000808716,3.4946201288366923
483,3.4122700691223145,3.4905026258509735
484,3.43894100189209,3.4879245446530294
485,3.3824381828308105,3.4826502265619186
486,3.4421164989471436,3.48062354018118
487,3.466320514678955,3.4799083889060687
488,3.428278684616089,3.4773269036915697
489,3.491915702819824,3.4780563436479826
490,3.527585029602051,3.4805327779456863
491,3.43182373046875,3.4780973255718397
492,3.461045503616333,3.4772447344740645
493,3.4992733001708984,3.478346162758906
494,3.410491466522217,3.4749534279470717
495,3.4735677242279053,3.4748841427611135
496,3.4464550018310547,3.4734626857146105
497,3.5646214485168457,3.4780206238547224
498,3.3931431770324707,3.47377675151361
499,3.4871296882629395,3.4744443983510767
500,3.5066747665405273,3.476055916760549
501,3.3945565223693848,3.471980947040991
502,3.420168876647949,3.4693903435213387
503,3.4556870460510254,3.468705178647823
504,3.4654922485351562,3.46854453214219
505,3.5181736946105957,3.47102599026561
506,3.46807861328125,3.470878621416392
507,3.339052677154541,3.4642873242033
508,3.4015674591064453,3.461151330948457
509,3.4381890296936035,3.460003215885714
510,3.4724674224853516,3.460626426215696
511,3.3710410594940186,3.456147157879612
512,3.4300527572631836,3.4548424378487907
513,3.499250888824463,3.4570628603975746
514,3.4216861724853516,3.4552940260019636
515,3.421599864959717,3.453609317949851
516,3.4205679893493652,3.451957251519827
517,3.4339277744293213,3.4510557776653017
518,3.3676891326904297,3.446887445416558
519,3.419282913208008,3.4455072188061306
520,3.368906259536743,3.4416771708426617
521,3.4519572257995605,3.4421911735905066
522,3.407925605773926,3.4404778951996775
523,3.441922187805176,3.4405501098299522
524,3.4634125232696533,3.441693230501937
525,3.41518497467041,3.440367817710361
526,3.523153305053711,3.4445070920775285
527,3.3742315769195557,3.44099331631963
528,3.410504102706909,3.4394688556389936
529,3.393357276916504,3.4371632767028695
530,3.431292772293091,3.4368697514823805
531,3.43880033493042,3.4369662806547825
532,3.545443534851074,3.442390143364597
533,3.348567485809326,3.4376990104868335
534,3.3576278686523438,3.433695453395109
535,3.38643217086792,3.4313322892687497
536,3.4106435775756836,3.4302978536840962
537,3.4173073768615723,3.42964832984297
538,3.3608460426330566,3.4262082154824745
539,3.412079334259033,3.4255017714213025
540,3.4141712188720703,3.424935243793841
541,3.4474167823791504,3.4260593207231067
542,3.4470748901367188,3.4271100991937873
543,3.391880512237549,3.4253486198459755
544,3.4108052253723145,3.4246214501222925
545,3.398923873901367,3.4233365713112462
546,3.303788661956787,3.4173591758435236
547,3.3018040657043457,3.4115814203365646
548,3.4245829582214355,3.4122314972308083
549,3.4035849571228027,3.411799170225408
550,3.456585645675659,3.4140384939979205
551,3.3881027698516846,3.412741707790609
552,3.399867534637451,3.4120979991329508
553,3.321777582168579,3.407581978284732
554,3.36183762550354,3.4052947606456723
555,3.4250540733337402,3.4062827262800757
556,3.394690990447998,3.405703139488472
557,3.3367719650268555,3.402256580765391
558,3.422393321990967,3.4032634178266696
559,3.377321243286133,3.401966309099643
560,3.3973493576049805,3.40173546152491
561,3.3777170181274414,3.4005345393550366
562,3.3468995094299316,3.3978527878587816
563,3.2811522483825684,3.3920177608849706
564,3.3477110862731934,3.3898024271543816
565,3.483722686767578,3.3944984401350418
566,3.341313362121582,3.391839186234369
567,3.385016918182373,3.391498072831769
568,3.3430991172790527,3.3890781250541333
569,3.413844585418701,3.3903164480723618
570,3.373359203338623,3.389468585835675
571,3.383780002593994,3.389184156673591
572,3.3983726501464844,3.3896435813472356
573,3.4150266647338867,3.3909127355165682
574,3.365687370300293,3.3896514672557547
575,3.3591604232788086,3.3881269150569073
576,3.345109462738037,3.385976042440964
577,3.328184127807617,3.3830864467092967
578,3.3535194396972656,3.381608096358695
579,3.335092544555664,3.379282318768544
580,3.3179469108581543,3.3762155483730245
581,3.408245086669922,3.3778170252878694
582,3.3585574626922607,3.3768540471580892
583,3.439177989959717,3.3799702442981707
584,3.3722784519195557,3.37958565467924
585,3.3805623054504395,3.3796344872178
586,3.490513324737549,3.385178429093788
587,3.3417110443115234,3.383005059854675
588,3.3980889320373535,3.3837592534638086
589,3.3530397415161133,3.382223277866424
590,3.2820985317230225,3.377217040559254
591,3.3660850524902344,3.376660441155803
592,3.321671485900879,3.3739109933930567
593,3.327641010284424,3.371597494237625
594,3.353024482727051,3.3706688436620964
595,3.3338966369628906,3.3688302333271363
596,3.3257720470428467,3.366677324012922
597,3.2892088890075684,3.3628039022626544
598,3.333566188812256,3.361342016590134
599,3.328270435333252,3.35968843752729
600,3.3396239280700684,3.358685212054429
601,3.248701572418213,3.353186030072618
602,3.340973138809204,3.352575385509448
603,3.3896658420562744,3.3544299083367894
604,3.3234703540802,3.3528819306239597
605,3.374506950378418,3.3539631816116824
606,3.3684606552124023,3.354688055291718
607,3.417985439300537,3.357852924492159
608,3.303285598754883,3.3551245582052953
609,3.342815399169922,3.3545091002535266
610,3.3861501216888428,3.3560911513252925
611,3.365111827850342,3.3565421851515453
612,3.326328754425049,3.3550315136152205
613,3.387305736541748,3.3566452247615466
614,3.3021490573883057,3.353920416392884
615,3.2598347663879395,3.3492161338926367
616,3.26318359375,3.344914506885505
617,3.3365426063537598,3.344495911858918
618,3.3669958114624023,3.345620906839092
619,3.3185718059539795,3.3442684517948367
620,3.309084892272949,3.342509273818742
621,3.2898974418640137,3.3398786822210056
622,3.2280120849609375,3.3342853523580023
623,3.317051410675049,3.333423655273855
624,3.3665966987609863,3.335082307448211
625,3.359537124633789,3.33630504830749
626,3.3513376712799072,3.337056679456111
627,3.3441548347473145,3.3374115872206715
628,3.354606866836548,3.3382713512014655
629,3.2444992065429688,3.333582743968541
630,3.3828048706054688,3.3360438503003875
631,3.381258487701416,3.338304582170439
632,3.415219783782959,3.3421503422510646
633,3.4268836975097656,3.346387010014
634,3.2566370964050293,3.3418995143335515
635,3.340674877166748,3.3418382824752113
636,3.28121018409729,3.338806877556315
637,3.314876079559326,3.3376103376564656
638,3.3129870891571045,3.3363791752314973
639,3.270259380340576,3.333073185486951
640,3.353398323059082,3.3340894423655576
641,3.2785236835479736,3.3313111544246783
642,3.3674232959747314,3.3331167615021813
643,3.2311434745788574,3.328018097156015
644,3.3134212493896484,3.3272882547676965
645,3.2483503818511963,3.3233413611218716
646,3.3350744247436523,3.3239280143029606
647,3.3370771408081055,3.324585470628218
648,3.257596492767334,3.3212360217351735
649,3.366367816925049,3.3234926114946672
650,3.3486766815185547,3.3247518149958615
651,3.3358187675476074,3.3253051626234487
652,3.203256607055664,3.3192027348450592
653,3.2996745109558105,3.3182263236505967
654,3.2636733055114746,3.3154986727436406
655,3.180985450744629,3.30877301164369
656,3.3003597259521484,3.308352347359113
657,3.3317294120788574,3.3095212005951002
658,3.2941370010375977,3.3087519906172247
659,3.284304618835449,3.3075296220281363
660,3.2520532608032227,3.3047558039668905
661,3.2612369060516357,3.3025798590711277
662,3.2533867359161377,3.3001202029133783
663,3.1877059936523438,3.2944994924503264
664,3.3150672912597656,3.295527882390798
665,3.341982841491699,3.2978506303458435
666,3.289303779602051,3.2974232878086536
667,3.3208518028259277,3.2985947135595173
668,3.222947597503662,3.294812357756724
669,3.2877182960510254,3.294457654671439
670,3.273723602294922,3.293420952052613
671,3.3440747261047363,3.295953640755219
672,3.2963058948516846,3.2959712534600425
673,3.232375144958496,3.2927914480349654
674,3.267486333847046,3.2915261923255694
675,3.3680577278137207,3.295352769099977
676,3.2747130393981934,3.2943207826148875
677,3.329949140548706,3.2961022005115783
678,3.3562581539154053,3.2991099981817698
679,3.2799110412597656,3.2981500503356695
680,3.272860527038574,3.2968855741708145
681,3.206940174102783,3.292388304167413
682,3.36037015914917,3.295787396916501
683,3.2785019874572754,3.2949231264435395
684,3.3112759590148926,3.295740768072107
685,3.340702533721924,3.297988856354598
686,3.329939842224121,3.299586405648074
687,3.2529664039611816,3.297255405563729
688,3.2892935276031494,3.2968573116657005
689,3.35128116607666,3.2995785043862487
690,3.2689428329467773,3.2980467208142747
691,3.2817344665527344,3.2972311081011973
692,3.2488455772399902,3.294811831558137
693,3.1847152709960938,3.289307003530035
694,3.3070902824401855,3.2901961674755427
695,3.298546314239502,3.2906136748137405
696,3.324923515319824,3.2923291668390444
697,3.3352980613708496,3.2944776115656347
698,3.3219728469848633,3.2958523733365963
699,3.263608455657959,3.2942401774526644
700,3.346808433532715,3.296868590256667
701,3.2498416900634766,3.2945172452470075
702,3.3246288299560547,3.29602282448246
703,3.233809471130371,3.292912156814855
704,3.260720729827881,3.2913025854655067
705,3.309089183807373,3.2921919153826003
706,3.304844856262207,3.292824562426581
707,3.3290839195251465,3.294637530281509
708,3.1824638843536377,3.2890288479851155
709,3.2011666297912598,3.2846357370754227
710,3.248727321624756,3.282840316302889
711,3.3581061363220215,3.2866036073038454
712,3.2959861755371094,3.2870727357155087
713,3.2847647666931152,3.286957337264389
714,3.270303726196289,3.286124656710984
715,3.2640843391418457,3.285022640832527
716,3.2982873916625977,3.2856858783740304
717,3.2448699474334717,3.2836450818270024
718,3.297177314758301,3.2843216934735673
719,3.3079991340637207,3.285505565503075
720,3.2962749004364014,3.2860440322497415
721,3.262340784072876,3.2848588698408983
722,3.2633447647094727,3.2837831645843267
723,3.260782480239868,3.282633130367104
724,3.251021385192871,3.281052543108392
725,3.2703516483306885,3.2805174983695067
726,3.326812744140625,3.2828322606580627
727,3.310103416442871,3.284195818447303
728,3.257903575897217,3.2828812063197983
729,3.259577512741089,3.2817160216408627
730,3.3284919261932373,3.2840548168684816
731,3.309335708618164,3.2853188614559654
732,3.3205671310424805,3.287081274935291
733,3.2709438800811768,3.2862744051925854
734,3.2860896587371826,3.2862651678698156
735,3.2724342346191406,3.285573621207282
736,3.2153053283691406,3.282060206565375
737,3.2917046546936035,3.2825424289717864
