step,raw_loss,smooth_loss
54,4.012564182281494,4.04565893765741
55,3.9144062995910645,4.039096305754093
56,3.9105632305145264,4.032669651992115
57,3.9643514156341553,4.029253740174217
58,3.9054031372070312,4.023061210025857
59,3.949903726577759,4.019403335853452
60,4.035972595214844,4.020231798821522
61,3.9996368885040283,4.019202053305647
62,3.9458634853363037,4.01553512490718
63,3.9510767459869385,4.012312205961168
64,3.8084464073181152,4.002118916029015
65,3.849909543991089,3.994508447427118
66,3.8987343311309814,3.9897197416123116
67,3.8947174549102783,3.98496962727721
68,3.9818453788757324,3.984813414857136
69,3.873154401779175,3.9792304642032383
70,3.8889944553375244,3.9747186637599525
71,3.822075843811035,3.9670865227625067
72,4.033628940582275,3.970413643653495
73,3.8506739139556885,3.964426657168605
74,3.9342174530029297,3.9629161969603213
75,3.8327629566192627,3.956408534943268
76,3.856067180633545,3.951391467227782
77,3.8269829750061035,3.945171042616698
78,3.885174036026001,3.942171192287163
79,3.828169584274292,3.9364711118865197
80,3.9886202812194824,3.9390785703531677
81,3.6620051860809326,3.925224901139556
82,3.7324142456054688,3.9155843683628513
83,3.6110312938690186,3.9003567146381597
84,3.841792583465576,3.8974285080795306
85,3.770458698272705,3.8910800175891893
86,3.776712417602539,3.8853616375898565
87,3.7300426959991455,3.877595690510321
88,3.7888405323028564,3.873157932599948
89,3.766397476196289,3.8678199097797648
90,3.7825229167938232,3.8635550601304676
91,3.7528254985809326,3.8580185820529906
92,3.9559125900268555,3.8629132824516836
93,3.812188148498535,3.860377025754026
94,3.611964225769043,3.847956385754777
95,3.6362082958221436,3.837368981258145
96,3.543705701828003,3.8226858172866383
97,3.8292553424835205,3.8230142935464824
98,3.6422371864318848,3.8139754381907522
99,3.8129026889801025,3.8139218007302196
100,3.5959231853485107,3.803021869961134
101,3.6952295303344727,3.797632252979801
102,3.7775425910949707,3.7966277698855593
103,3.6686534881591797,3.7902290557992404
104,3.929917573928833,3.79721348170572
105,3.6910600662231445,3.791905810931591
106,3.5911812782287598,3.7818695842964494
107,3.6453351974487305,3.7750428649540635
108,3.9121289253234863,3.7818971679725344
109,3.649765729904175,3.7752905960691168
110,3.7867603302001953,3.7758640827756706
111,3.625401258468628,3.7683409415603184
112,3.8000943660736084,3.769928612785983
113,3.689239740371704,3.765894169165269
114,3.7377939224243164,3.7644891568282217
115,3.631770133972168,3.757853205685419
116,3.428946018218994,3.741407846312098
117,3.6525681018829346,3.7369658590906396
118,3.650209903717041,3.7326280613219596
119,3.3483803272247314,3.713415674617098
120,3.5661208629608154,3.706050934034284
121,3.5829219818115234,3.6998944864231462
122,3.4994566440582275,3.6898725943049
123,3.5779953002929688,3.6842787296043036
124,3.340242385864258,3.6670769124173015
125,3.733043909072876,3.6703752622500803
126,3.697221040725708,3.671717551173862
127,3.821290969848633,3.6791962221076004
128,3.5865976810455322,3.674566295054497
129,3.604156494140625,3.671045805008803
130,3.5480387210845947,3.6648954508125926
131,3.5906593799591064,3.6611836472699184
132,3.5750460624694824,3.6568767680298966
133,3.4999523162841797,3.649030545442611
134,3.839690685272217,3.658563552434091
135,3.6009106636047363,3.655680907992623
136,3.3880021572113037,3.642296970453557
137,3.45747447013855,3.6330558454378066
138,3.532888650894165,3.6280474857106246
139,3.5276851654052734,3.6230293696953573
140,3.5058207511901855,3.6171689387700985
141,3.6717333793640137,3.6198971607997943
142,3.562743663787842,3.6170394859491966
143,3.701868772506714,3.621280950277072
144,3.388529062271118,3.6096433558767744
145,3.5936694145202637,3.608844658808949
146,3.3307881355285645,3.59494183264493
147,3.603377342224121,3.5953636081238893
148,3.5600595474243164,3.593598405088911
149,3.666565179824829,3.597246743825707
150,3.487933397293091,3.591781076499076
151,3.7862472534179688,3.601504385345021
152,3.3866422176361084,3.590761276959576
153,3.4550552368164062,3.5839759749524176
154,3.4763431549072266,3.578594333950158
155,3.5558817386627197,3.577458704185786
156,3.7222900390625,3.584700270929622
157,3.573606252670288,3.5841455700166556
158,3.3403570652008057,3.571956144775863
159,3.559845447540283,3.571350609914084
160,3.2280709743499756,3.5541866281358785
161,3.2733969688415527,3.5401471451711624
162,3.4961609840393066,3.5379478371145696
163,3.329749345779419,3.527537912547812
164,3.3266777992248535,3.517494906881664
165,3.495310068130493,3.5163856649441056
166,3.5119173526763916,3.51616224933072
167,3.400392770767212,3.510373775402545
168,3.7056541442871094,3.520137793846773
169,3.2377185821533203,3.5060168332621
170,3.480398654937744,3.504735924345882
171,3.482872247695923,3.503642740513384
172,3.4527249336242676,3.501096850168928
173,3.2487497329711914,3.4884794943090416
174,3.6519546508789062,3.4966532521375346
175,3.3371896743774414,3.48868007324953
176,3.137437105178833,3.471117924845995
177,3.0760498046875,3.45136451883807
178,3.2444074153900146,3.4410166636656676
179,3.3283920288085938,3.4353854319228136
180,3.4972636699676514,3.4384793438250556
181,3.6851534843444824,3.450813050851027
182,3.7207388877868652,3.4643093426978186
183,3.2520411014556885,3.4536959306357122
184,3.543163537979126,3.458169311002883
185,3.3287742137908936,3.4516995561422834
186,3.4383766651153564,3.451033411590937
187,3.7494471073150635,3.4659540963771436
188,3.4155776500701904,3.463435274061796
189,3.168323516845703,3.4486796862009914
190,3.2603750228881836,3.439264453035351
191,3.457887649536133,3.4401956128603906
192,3.5960593223571777,3.44798879833523
193,3.580031394958496,3.454590928166393
194,3.5726029872894287,3.460491531122545
195,3.3633038997650146,3.4556321495546682
196,3.4072611331939697,3.4532135987366335
197,3.492224931716919,3.4551641653856477
198,3.438656806945801,3.4543387974636555
199,3.4762659072875977,3.455435152954853
200,3.480969190597534,3.456711854836987
201,3.176393747329712,3.442695949461623
202,3.184945583343506,3.4298084311557173
203,3.2180793285369873,3.419221976024781
204,3.2251665592193604,3.40951920518451
205,3.0593998432159424,3.3920132370860814
206,3.3892440795898438,3.3918747792112693
207,3.532898426055908,3.398925961553501
208,3.5448193550109863,3.406220631226375
209,3.550433874130249,3.413431293371569
210,3.4484059810638428,3.4151800277561826
211,3.481126070022583,3.4184773298695026
212,3.2630319595336914,3.410705061352712
213,3.435041904449463,3.411921903507549
214,3.663803815841675,3.4245159991242557
215,3.0727744102478027,3.406928919680433
216,3.351515769958496,3.4041582621943363
217,3.5637149810791016,3.4121360981385744
218,3.209200859069824,3.401989336185137
219,3.2203969955444336,3.392909719153102
220,3.424964427947998,3.394512454592847
221,3.3030002117156982,3.3899368424489893
222,3.5290374755859375,3.3968918741058367
223,3.415724515914917,3.397833506196291
224,3.3493435382843018,3.3954090078006915
225,3.371763229370117,3.3942267188791626
226,3.1563165187835693,3.382331208874383
227,3.459472179412842,3.386188257401306
228,3.3403897285461426,3.3838983309585475
229,3.498684883117676,3.389637658566504
230,3.341859817504883,3.387248766513423
231,3.668929100036621,3.401332783189583
232,3.2742605209350586,3.394979170076857
233,3.1608848571777344,3.3832744544319002
234,3.27053165435791,3.377637314428201
235,3.3084731101989746,3.374179104216739
236,3.0785105228424072,3.3593956751480225
237,3.236419677734375,3.35324687527734
238,3.3498010635375977,3.353074584690353
239,3.3275372982025146,3.351797720365961
240,3.424165964126587,3.355416132553992
241,3.3942983150482178,3.3573602416787036
242,3.223731517791748,3.3506788054843555
243,3.2944557666778564,3.347867653544031
244,3.485548496246338,3.354751695679146
245,3.315229892730713,3.3527756055317246
246,3.324889659881592,3.351381308249218
247,3.371513605117798,3.352387923092647
248,3.241351366043091,3.3468360952401692
249,3.142763137817383,3.33663244736903
250,3.379438638687134,3.3387727569349352
251,3.5574724674224854,3.3497077424593127
252,3.554715871810913,3.359958148926893
253,3.0142390727996826,3.342672195120532
254,3.258474349975586,3.3384623028632845
255,3.2653615474700928,3.334807265093625
256,3.535446882247925,3.34483924595134
257,2.9401025772094727,3.324602412514247
258,3.517219066619873,3.334233245219528
259,3.2738358974456787,3.3312133778308355
260,2.964242696762085,3.312864843777398
261,3.566318988800049,3.3255375510285305
262,3.4143011569976807,3.3299757313269884
263,3.2987418174743652,3.3284140356343572
264,3.4297878742218018,3.3334827275637293
265,3.160677909851074,3.324842486678097
266,3.328909397125244,3.325045832200454
267,3.3952207565307617,3.3285545784169694
268,3.287001371383667,3.326476918065304
269,3.4503161907196045,3.332668881698019
270,3.5398693084716797,3.343028903036702
271,2.96760630607605,3.3242577731886693
272,3.542875289916992,3.3351886490250857
273,3.3902089595794678,3.337939664552805
274,3.6053857803344727,3.3513119703418885
275,3.036975860595703,3.335595164854579
276,3.4630680084228516,3.3419688070329925
277,3.431366205215454,3.3464386769421157
278,3.2540581226348877,3.3418196492267542
279,3.098078966140747,3.3296326150724536
280,3.126992702484131,3.3195006194430374
281,3.2344367504119873,3.315247425991485
282,3.237551212310791,3.3113626153074502
283,3.4827985763549805,3.3199344133598268
284,3.2103607654571533,3.3144557309646934
285,3.0208070278167725,3.2997732958072974
286,3.2899394035339355,3.2992816011936292
287,3.4292333126068115,3.3057791867642887
288,3.3533926010131836,3.3081598574767335
289,3.339284658432007,3.309716097524497
290,2.9377894401550293,3.291119764656023
291,3.2923426628112793,3.291180909563786
292,3.442981481552124,3.298770938163203
293,3.3139514923095703,3.299529965870521
294,3.1194610595703125,3.2905265205555105
295,3.2668569087982178,3.2893430399676458
296,3.2498109340667725,3.287366434672602
297,3.2509233951568604,3.285544282696815
298,3.0054738521575928,3.271540761169854
299,3.332867383956909,3.274607092309207
300,3.38657283782959,3.280205379585226
301,3.2497100830078125,3.2786806147563556
302,2.9163930416107178,3.260566236099074
303,3.3087587356567383,3.262975861076957
304,3.2836694717407227,3.264010541610145
305,3.1904261112213135,3.260331320090703
306,3.3674349784851074,3.265686503010423
307,3.2022600173950195,3.262515178729653
308,3.3131802082061768,3.265048430203479
309,3.1329667568206787,3.2584443465343385
310,3.1067891120910645,3.2508615848121747
311,3.4642128944396973,3.261529150293551
312,3.2469687461853027,3.2608011300881388
313,3.299025774002075,3.2627123622838354
314,3.354431629180908,3.267298325628689
315,3.297970771789551,3.2688319479367323
316,3.40071702003479,3.2754262015416353
317,3.110506772994995,3.2671802301143034
318,3.19278621673584,3.2634605294453802
319,3.4557366371154785,3.273074334828885
320,3.6099696159362793,3.2899190988842544
321,3.147552728652954,3.2828007803726895
322,3.0111424922943115,3.2692178659687707
323,3.2740209102630615,3.2694580181834856
324,3.2026469707489014,3.266117465811756
325,3.122129440307617,3.258918064536549
326,3.558624505996704,3.2739033866095566
327,3.259140968322754,3.2731652656952166
328,3.4416022300720215,3.281587113914057
329,3.356613874435425,3.285338451940125
330,3.4031918048858643,3.291231119587412
331,3.3099639415740967,3.292167760686746
332,3.1168694496154785,3.2834028451331827
333,3.5674638748168945,3.2976058966173682
334,3.1764652729034424,3.291548865431672
335,3.324719190597534,3.2932073816899647
336,3.6656336784362793,3.3118286965272805
337,2.8364806175231934,3.2880612925770762
338,3.1210925579071045,3.2797128558435777
339,3.425743341445923,3.2870143801236953
340,2.922734498977661,3.2688003860663937
341,3.3645379543304443,3.273587264479596
342,3.3749959468841553,3.278657698599824
343,3.3264641761779785,3.281048022478732
344,3.453521966934204,3.2896717197015057
345,3.0008223056793213,3.2752292490003967
346,3.510439157485962,3.286989744424675
347,3.6106584072113037,3.3031731775640063
348,3.3504912853240967,3.305539082952011
349,3.39951753616333,3.3102380056125766
350,3.228057861328125,3.306128998398354
351,3.1391255855560303,3.297778827756238
352,3.574261426925659,3.311602957714709
353,3.3698885440826416,3.314517237033106
354,3.189094066619873,3.308246078512444
355,2.991875648498535,3.2924275570117487
356,3.26466965675354,3.2910396619988385
357,3.4357547760009766,3.298275417698945
358,3.574030876159668,3.3120631906219815
359,2.9265732765197754,3.292788694916871
360,3.198380470275879,3.2880682836848214
361,3.355153799057007,3.2914225594534305
362,3.141669988632202,3.2839349309123693
363,3.4308063983917236,3.291278504286337
364,3.0354013442993164,3.278484646286986
365,3.4283018112182617,3.2859755045335497
366,3.2473442554473877,3.2840439420792418
367,3.414206027984619,3.2905520463745104
368,3.1284141540527344,3.2824451517584214
369,3.0307741165161133,3.269861599996306
370,3.276897430419922,3.270213391517487
371,3.113297700881958,3.262367606985711
372,3.195246934890747,3.2590115733809624
373,3.0698511600494385,3.2495535527143864
374,3.207580089569092,3.2474548795571216
375,3.1645219326019287,3.243308232209362
376,2.838573455810547,3.223071493389421
377,3.1804728507995605,3.2209415612599277
378,3.435675621032715,3.231678264248567
379,3.0991318225860596,3.2250509421654416
380,3.68454909324646,3.2480258497194927
381,3.460899591445923,3.2586695368058143
382,3.3401660919189453,3.262744364561471
383,3.6422557830810547,3.28171993548745
384,3.4127395153045654,3.2882709144783058
385,3.315009355545044,3.289607836531643
386,3.2943806648254395,3.2898464779463326
387,3.339639186859131,3.292336113391973
388,3.1204473972320557,3.283741677583977
389,3.0865869522094727,3.273883941315252
390,3.1414709091186523,3.267263289705422
391,2.9709701538085938,3.252448632910581
392,3.0650458335876465,3.2430784929444343
393,3.6049344539642334,3.2611712909954242
394,3.435467004776001,3.269886076684453
395,3.392430305480957,3.2760132881242785
396,3.202125310897827,3.272318889262956
397,3.320584535598755,3.274732171579746
398,3.037381649017334,3.262864645451626
399,3.3456766605377197,3.2670052462059305
400,3.2683308124542236,3.2670715245183453
401,3.266735792160034,3.2670547379004296
402,3.195880651473999,3.263496033579108
403,3.2872228622436523,3.2646823750123355
404,3.4380903244018555,3.2733527724818114
405,3.1495845317840576,3.2671643604469236
406,2.9631810188293457,3.2519651933660443
407,3.413970708847046,3.2600654691400943
408,3.3678464889526367,3.2654545201307217
409,3.317176342010498,3.2680406112247105
410,3.183109998703003,3.263794080598625
411,3.428769111633301,3.2720428321503587
412,3.348114013671875,3.2758463912264344
413,3.2564845085144043,3.274878297090833
414,3.0892982482910156,3.2655992946508423
415,3.408355951309204,3.2727371274837602
416,3.1423943042755127,3.266219986323348
417,3.4641318321228027,3.2761155786133207
418,3.365365505218506,3.28057807494358
419,2.8755266666412354,3.260325504528463
420,3.2366607189178467,3.2591422652479323
421,2.9561901092529297,3.243994657448182
422,2.8217966556549072,3.222884757358518
423,3.4737892150878906,3.235429980244987
424,2.9413328170776367,3.2207251220866193
425,3.4809188842773438,3.2337348101961556
426,3.237269639968872,3.233911551684791
427,3.273932933807373,3.23591262079092
428,3.1978137493133545,3.2340076772170416
429,3.2246053218841553,3.2335375594503972
430,2.898144483566284,3.2167679056561918
431,3.1331787109375,3.2125884459202574
432,3.373337507247925,3.2206258989866408
433,3.1544411182403564,3.2173166599493266
434,3.017254114151001,3.2073135326594104
435,3.137539863586426,3.2038248492057613
436,2.8267784118652344,3.184972527338735
437,3.2642245292663574,3.188935127435116
438,3.0550479888916016,3.1822407705079403
439,2.95580792427063,3.1709191281960747
440,3.2713537216186523,3.1759408578672037
441,3.2607808113098145,3.1801828555393343
442,3.190206527709961,3.1806840391478657
443,3.2692840099334717,3.185114037687146
444,3.251220464706421,3.18841935903811
445,3.2863376140594482,3.193315271789177
446,3.262728691101074,3.196785942754772
447,3.6080260276794434,3.2173479470010053
448,3.167943000793457,3.214877699690628
449,3.0820093154907227,3.208234280480633
450,3.3804988861083984,3.216847510762021
451,3.067157030105591,3.2093629867291997
452,3.3256654739379883,3.2151781110896396
453,3.350273370742798,3.2219328740722974
454,3.569676637649536,3.2393200622511595
455,2.759394884109497,3.2153238033440763
456,3.142604351043701,3.2116878307290575
457,3.1382243633270264,3.208014657358956
458,3.1835756301879883,3.206792706000408
459,3.1470463275909424,3.203805387079935
460,3.1952826976776123,3.2033792526098184
461,3.018563985824585,3.1941384892705567
462,2.988051652908325,3.183834147452445
463,3.2359580993652344,3.1864403450480845
464,3.297987461090088,3.192017700850185
465,3.3723092079162598,3.2010322762034886
466,3.3989057540893555,3.2109259500977823
467,3.2776412963867188,3.214261717412229
468,3.277693033218384,3.217433283202537
469,3.0682144165039062,3.2099723398676057
470,3.0767979621887207,3.2033136209836615
471,3.402279853820801,3.2132619326255183
472,3.366581916809082,3.2209279318346966
473,3.152583599090576,3.217510715197491
474,3.3354897499084473,3.2234096669330388
475,3.3622024059295654,3.230349303882865
476,3.286973476409912,3.2331805125092172
477,3.4297738075256348,3.243010177260038
478,3.4334728717803955,3.252533311986056
479,3.2799437046051025,3.2539038316170084
480,3.491518259048462,3.265784552988581
481,3.3420162200927734,3.269596136343791
482,3.5290255546569824,3.2825676072594505
483,3.142848253250122,3.2755816395589843
484,3.3134679794311523,3.277475956552593
485,3.49064302444458,3.2881343099471922
486,3.3852615356445312,3.2929906712320594
487,3.1995110511779785,3.2883166902293555
488,3.1610379219055176,3.2819527518131637
489,3.1691598892211914,3.276313108683565
490,3.11238956451416,3.2681169314750944
491,3.4568305015563965,3.2775526099791596
492,3.273047685623169,3.2773273637613602
493,2.886665105819702,3.2577942508642774
494,3.065263509750366,3.2481677138085816
495,3.2771105766296387,3.2496148569496346
496,2.9948136806488037,3.2368747981345933
497,2.9388766288757324,3.2219748896716505
498,2.9785654544830322,3.2098044179122196
499,3.302553176879883,3.2144418558606027
500,3.01587176322937,3.204513351229041
501,3.392331123352051,3.213904239835191
502,2.906057834625244,3.1985119195746936
503,2.7950425148010254,3.1783384493360103
504,3.3204143047332764,3.1854422421058737
505,2.811063051223755,3.1667232825617675
506,3.072068214416504,3.161990529154504
507,3.1082875728607178,3.1593053813398146
508,3.1809957027435303,3.1603898974100004
509,3.081516742706299,3.1564462396748154
510,3.0002167224884033,3.148634763815495
511,3.1700520515441895,3.1497056282019296
512,3.1559388637542725,3.150017289979547
513,3.3005151748657227,3.157542184223856
514,2.8673033714294434,3.1430302435841355
515,3.098243236541748,3.1407908932320163
516,2.852695941925049,3.126386145666668
517,3.3938987255096436,3.1397617746588167
518,2.7968757152557373,3.1226174716886623
519,3.1337826251983643,3.1231757293641476
520,3.0849063396453857,3.1212622598782094
521,2.9614102840423584,3.1132696610864166
522,2.8785901069641113,3.101535683380301
523,2.779353141784668,3.0854265563005194
524,3.2104389667510986,3.0916771768230484
525,3.0708463191986084,3.0906356339418264
526,3.5563859939575195,3.113923151942611
527,2.9979898929595947,3.1081264889934603
528,3.0373330116271973,3.1045868151251472
529,3.157010078430176,3.1072079782903983
530,3.3867483139038086,3.121184995071069
531,3.073436737060547,3.1187975821705427
532,3.3031022548675537,3.128012815805393
533,3.444789409637451,3.143851645496996
534,3.391150951385498,3.156216610791421
535,3.2752623558044434,3.162168898042072
536,2.9370596408843994,3.1509134351841883
537,3.51693058013916,3.169214292431937
538,3.0557520389556885,3.1635411797581248
539,3.057966470718384,3.158262444306138
540,2.8876614570617676,3.144732394943919
541,3.1840364933013916,3.1466975998617928
542,3.1923937797546387,3.148982408856435
543,3.052123785018921,3.144139477664559
544,2.9922077655792236,3.1365428920602922
545,3.512357234954834,3.1553336092050195
546,3.5040128231048584,3.172767569900011
547,3.0986528396606445,3.169061833388043
548,2.833277940750122,3.152272638756147
549,3.0415782928466797,3.146737921460674
550,2.8293089866638184,3.130866474720831
551,3.2355363368988037,3.1360999678297294
552,3.124755620956421,3.135532750486064
553,3.107715129852295,3.1341418694543757
554,3.1486194133758545,3.1348657466504495
555,3.211299419403076,3.1386874302880807
556,3.086850643157959,3.1360955909315744
557,2.753345489501953,3.116958085860093
558,2.902658462524414,3.106243104693309
559,3.1487009525299072,3.1083659970851394
560,3.3194923400878906,3.118922314235277
561,3.17893648147583,3.1219230225973047
562,2.909353494644165,3.1112945461996477
563,3.0784149169921875,3.1096505647392747
564,3.2976465225219727,3.1190503626284096
565,3.1594300270080566,3.121069345847392
566,3.1159329414367676,3.1208125256268606
567,3.0088937282562256,3.1152165857583287
568,3.230196714401245,3.1209655921904744
569,3.061504602432251,3.1179925427025634
570,3.139744997024536,3.1190801654186617
571,3.3152401447296143,3.1288881643842092
572,3.480304002761841,3.146458956303091
573,3.086956024169922,3.1434838096964324
574,3.349210023880005,3.153770120405611
575,3.346827983856201,3.1634230135781407
576,2.9429216384887695,3.1523979448236723
577,2.697432279586792,3.129649661561828
578,3.7099695205688477,3.1586656545121787
579,3.0213541984558105,3.1518000817093603
580,3.1971640586853027,3.1540682805581572
581,3.277121067047119,3.1602209198826055
582,3.0846686363220215,3.156443305704576
583,3.013594388961792,3.149300859867437
584,3.5006890296936035,3.1668702683587453
585,3.1285457611083984,3.1649540429962277
586,3.4127795696258545,3.177345319327709
587,2.7739343643188477,3.157174771577266
588,3.1921160221099854,3.158921834103902
589,3.2904908657073975,3.1655002856840766
590,3.096311569213867,3.162040849860566
591,3.136629819869995,3.1607702983610375
592,3.145493984222412,3.160006482654106
593,3.066223621368408,3.1553173395898213
594,3.5876407623291016,3.1769335107267853
595,3.236999988555908,3.1799368346182417
596,2.8641159534454346,3.1641457905596013
597,2.7441258430480957,3.143144793184026
598,3.2320520877838135,3.1475901579140153
599,2.8575081825256348,3.1330860591445964
600,3.1266965866088867,3.132766585517811
601,3.1014442443847656,3.1312004684611585
602,3.286393165588379,3.13896010331752
603,3.090862274169922,3.13655521186014
604,3.3760769367218018,3.148531298103223
605,3.2466678619384766,3.1534381262949855
606,2.670158863067627,3.1292741631336174
607,2.9194071292877197,3.1187808114413227
608,3.4393250942230225,3.1348080255804076
609,2.9204633235931396,3.1240907904810444
610,2.7485275268554688,3.1053126272997655
611,3.136211395263672,3.106857565697961
612,2.860881805419922,3.094558777684059
613,3.2250938415527344,3.101085530877493
614,3.386223077774048,3.115342408222321
615,3.139404296875,3.116545502654955
616,3.1175377368927,3.116595114366842
617,3.083064556121826,3.114918586454591
618,2.9726858139038086,3.1078069478270516
619,3.129054546356201,3.108869327753509
620,3.0022552013397217,3.1035386214328198
621,2.8111817836761475,3.0889207795449862
622,3.0962491035461426,3.089287195745044
623,3.0405261516571045,3.086849143540647
624,3.3030624389648438,3.0976598083118567
625,3.1468923091888428,3.100121433355706
626,2.9037246704101562,3.090301595208429
627,3.003965377807617,3.0859847843383883
628,2.864628553390503,3.074916972790994
629,3.15616774559021,3.078979511430955
630,3.2236127853393555,3.086211175126375
631,2.9631166458129883,3.080056448660706
632,3.0404138565063477,3.0780743190529876
633,2.903663396835327,3.0693537729421045
634,3.3275980949401855,3.0822659890420083
635,2.9687604904174805,3.076590714110782
636,3.239454984664917,3.084733927638489
637,3.442078113555908,3.1026011369343602
638,2.890568733215332,3.091999516748409
639,2.9498112201690674,3.0848901019194415
640,2.786611318588257,3.069976162752882
641,2.8729054927825928,3.0601226292543675
642,3.0606722831726074,3.0601501119502794
643,3.4935121536254883,3.08181821403404
644,3.0225327014923096,3.0788539384069535
645,3.0168371200561523,3.0757530974894136
646,2.872636318206787,3.065597258525282
647,2.969254732131958,3.0607801322056156
648,3.2661380767822266,3.071048029434446
649,3.160566806793213,3.0755239683023845
650,2.753664255142212,3.0594309826443755
651,2.9195921421051025,3.0524390406174122
652,2.8758046627044678,3.043607321721765
653,3.1662254333496094,3.0497382273031572
654,2.732130765914917,3.0338578542337453
655,2.547088384628296,3.009519380753473
656,3.4624762535095215,3.032167224391275
657,3.0926880836486816,3.0351932673541455
658,3.0978806018829346,3.0383276340805847
659,3.4180142879486084,3.057311966773986
660,3.139159679412842,3.061404352405929
661,3.0439302921295166,3.0605306493921085
662,2.9313266277313232,3.0540704483090693
663,2.8469226360321045,3.043713057695221
664,3.1247165203094482,3.0477632308259324
665,3.255443572998047,3.0581472479345377
666,3.321868896484375,3.0713333303620294
667,2.9467616081237793,3.065104744250117
668,3.101971387863159,3.0669480764307693
669,2.6944339275360107,3.0483223689860313
670,3.278961658477783,3.0598543334606187
671,2.958585262298584,3.054790879902517
672,3.014054298400879,3.0527540508274353
673,3.060516357421875,3.053142166157157
674,2.8307127952575684,3.0420206976121777
675,3.4289345741271973,3.0613663914379288
676,3.1422088146209717,3.065408512597081
677,2.9893064498901367,3.0616034094617337
678,3.4587879180908203,3.081462634893188
679,3.2799251079559326,3.091385758546325
680,3.038721799850464,3.088752560611532
681,2.920381784439087,3.08033402180291
682,2.739873170852661,3.0633109792553976
683,2.785982370376587,3.049444548811457
684,3.2382688522338867,3.0588857639825786
685,2.6653733253479004,3.0392101420508446
686,2.859365940093994,3.030217931953002
687,3.0568830966949463,3.0315511901900987
688,3.127061367034912,3.0363266990323394
689,3.0874698162078857,3.0388838548911163
690,2.9774250984191895,3.03581091706752
691,2.7437844276428223,3.021209592596285
692,2.7476553916931152,3.0075318825511266
693,3.0129308700561523,3.0078018319263777
694,2.9178342819213867,3.003303454426128
695,3.3111534118652344,3.0186959522980836
696,2.881185531616211,3.01182043126399
697,3.287999153137207,3.025629367357651
698,3.165715217590332,3.032633659869285
699,3.036902666091919,3.0328471101804166
700,2.9084088802337646,3.026625198683084
701,2.913398504257202,3.0209638639617897
702,3.01096510887146,3.020463926207273
703,3.124293804168701,3.0256554201053443
704,3.1666502952575684,3.0327051638629556
705,3.1990315914154053,3.041021485240578
706,3.1567344665527344,3.046807134306186
707,3.4118106365203857,3.065057309416896
708,2.6360836029052734,3.043608624091315
709,2.959033250808716,3.039379855427185
710,3.0872597694396973,3.0417738511278105
711,2.6920673847198486,3.0242885278074128
712,2.7975502014160156,3.0129516114878427
713,2.9919424057006836,3.011901151198485
714,3.0541348457336426,3.0140128359252425
715,2.7322893142700195,2.9999266598424814
716,3.0112388134002686,3.0004922675203707
717,2.9099671840667725,2.995966013347691
718,2.7029943466186523,2.981317430011239
719,2.726668119430542,2.9685849644822038
720,3.2177486419677734,2.9810431483564823
721,3.2041494846343994,2.992198465170378
722,3.0347328186035156,2.9943251828420347
723,2.927464485168457,2.990982147958356
724,3.2684149742126465,3.0048537892710705
725,2.803427219390869,2.9947824607770603
726,3.3834593296051025,3.0142163042184626
727,3.2028310298919678,3.023647040502138
728,2.98362398147583,3.0216458875508225
729,3.091219663619995,3.025124576354281
730,3.038656711578369,3.0258011831154854
731,3.0083446502685547,3.024928356473139
732,3.1265616416931152,3.030010020734138
