step,raw_loss,smooth_loss
218,3.954282283782959,3.9664905292914536
219,3.940732955932617,3.965202650623512
220,3.950835943222046,3.964484315253439
221,3.9306700229644775,3.962793600638991
222,3.9284894466400146,3.9610783929390423
223,3.935443639755249,3.959796655279853
224,3.933339834213257,3.9584738142265232
225,3.927797794342041,3.956940013232299
226,3.9283559322357178,3.9555108091824702
227,3.9360435009002686,3.95453744376836
228,3.934638738632202,3.953542508511552
229,3.932234525680542,3.952477109370002
230,3.9382479190826416,3.951765649855634
231,3.926621675491333,3.950508451137419
232,3.9332571029663086,3.9496458837288637
233,3.9057116508483887,3.9474491720848404
234,3.9199955463409424,3.9460764907976453
235,3.925482749938965,3.9450468037547113
236,3.939495801925659,3.944769253663259
237,3.935783863067627,3.9443199841334775
238,3.927338123321533,3.94347089109288
239,3.907876491546631,3.9416911711155675
240,3.9398534297943115,3.941599284049505
241,3.917956590652466,3.940417149379653
242,3.9031894207000732,3.938555762945674
243,3.931575059890747,3.938206727792928
244,3.9003827571868896,3.9363155292626257
245,3.9016339778900146,3.934581451693995
246,3.9230616092681885,3.9340054595727048
247,3.8862977027893066,3.931620071733535
248,3.92026948928833,3.931052542611275
249,3.8893356323242188,3.928966697096922
250,3.912336826324463,3.928135203558299
251,3.895641803741455,3.926510533567457
252,3.908529758453369,3.9256114948117524
253,3.8774452209472656,3.923203181118528
254,3.9106242656707764,3.922574235346141
255,3.895636558532715,3.9212273515054696
256,3.9138810634613037,3.9208600371032616
257,3.8920681476593018,3.919420442631064
258,3.9073915481567383,3.918818997907348
259,3.887608289718628,3.917258462497912
260,3.8736884593963623,3.9150799623428347
261,3.879650831222534,3.9133085057868193
262,3.9057390689849854,3.912930033946728
263,3.868710994720459,3.9107190819854143
264,3.883826732635498,3.9093744645179185
265,3.89269757270813,3.9085406199274293
266,3.8704240322113037,3.9066347905416228
267,3.876410961151123,3.905123599072098
268,3.8984880447387695,3.9047918213554316
269,3.911344528198242,3.905119456697572
270,3.878424882888794,3.903784728007133
271,3.8956339359283447,3.903377188403194
272,3.8770999908447266,3.9020633285252706
273,3.8620765209198,3.9000639881449968
274,3.863807439804077,3.8982511607279506
275,3.8613293170928955,3.896405068546198
276,3.860698699951172,3.894619750116447
277,3.866713523864746,3.893224438803862
278,3.864900588989258,3.891808246313132
279,3.8566746711730957,3.8900515675561302
280,3.851573944091797,3.888127686382914
281,3.8681702613830566,3.8871298151329214
282,3.860891580581665,3.8858179034053584
283,3.8539528846740723,3.884224652468794
284,3.872676134109497,3.883647226550829
285,3.8777499198913574,3.8833523612178555
286,3.8568079471588135,3.8820251405149033
287,3.849148750305176,3.8803813210044167
288,3.858590841293335,3.8792917970188627
289,3.879525899887085,3.8793035021622737
290,3.8312206268310547,3.876899358395713
291,3.8634214401245117,3.876225462482153
292,3.8291993141174316,3.8738741550639166
293,3.8411214351654053,3.872236519068991
294,3.8660426139831543,3.871926823814699
295,3.826026201248169,3.8696317926863726
296,3.877183437347412,3.8700093749194244
297,3.8060364723205566,3.866810729789481
298,3.8496954441070557,3.8659549655053596
299,3.810969352722168,3.8632056848662
300,3.826655626296997,3.86137818193774
301,3.8299829959869385,3.8598084226402
302,3.8392794132232666,3.858781972169353
303,3.8388102054595947,3.857783383833865
304,3.8560283184051514,3.857695630562429
305,3.812006711959839,3.8554111846322994
306,3.8345694541931152,3.85436909811034
307,3.81300687789917,3.8523009870997815
308,3.8141391277313232,3.8503928941313585
309,3.801072359085083,3.8479268673790448
310,3.8103137016296387,3.8460462090915746
311,3.780393123626709,3.8427635548183314
312,3.8264894485473633,3.841949849504783
313,3.8083276748657227,3.84026874077283
314,3.8314192295074463,3.8398262652095614
315,3.8239171504974365,3.839030809473955
316,3.8269731998443604,3.8384279289924756
317,3.8191983699798584,3.837466451041845
318,3.8071444034576416,3.8359503486626347
319,3.812021017074585,3.834753882083232
320,3.8386316299438477,3.8349477694762624
321,3.7771823406219482,3.8320594980335465
322,3.8425397872924805,3.832583512496493
323,3.786928653717041,3.83030076955752
324,3.821409225463867,3.8298561923528376
325,3.805997848510742,3.828663275160733
326,3.778420925140381,3.8261511576597154
327,3.7791495323181152,3.8238010763926353
328,3.795866012573242,3.8224043232016656
329,3.7779457569122314,3.820181394887194
330,3.753504753112793,3.8168475627984737
331,3.7853713035583496,3.8152737498364675
332,3.7457187175750732,3.8117959982233978
333,3.823380947113037,3.81237524566788
334,3.763843536376953,3.8099486602033337
335,3.779116630554199,3.808407058720877
336,3.7914621829986572,3.807559814934766
337,3.7877423763275146,3.806568943004403
338,3.8247499465942383,3.8074779931838947
339,3.7744131088256836,3.805824748965984
340,3.769059419631958,3.803986482499283
341,3.7594854831695557,3.801761432532796
342,3.790982723236084,3.8012224970679607
343,3.7818384170532227,3.8002532930672235
344,3.782074213027954,3.79934433906526
345,3.786421060562134,3.7986981751401037
346,3.785465955734253,3.798036564169811
347,3.808943510055542,3.798581911464098
348,3.7670679092407227,3.797006211352929
349,3.7641868591308594,3.7953652437418257
350,3.772453784942627,3.7942196708018656
351,3.744999885559082,3.791758681539726
352,3.730257511138916,3.788683623019686
353,3.747947931289673,3.7866468384331853
354,3.736726760864258,3.784150834554739
355,3.7494254112243652,3.7824145633882202
356,3.7701914310455322,3.7818034067710857
357,3.7468912601470947,3.780057799439886
358,3.738935947418213,3.7780017068388023
359,3.7618625164031982,3.7771947473170218
360,3.760807514190674,3.776375385660704
361,3.7387869358062744,3.7744959631679826
362,3.7284531593322754,3.772193822976197
363,3.7350223064422607,3.7703352471495
364,3.7182023525238037,3.7677286024182153
365,3.733846426010132,3.7660344935978114
366,3.7058615684509277,3.763025847340467
367,3.7056243419647217,3.7601557720716796
368,3.6987762451171875,3.7570867957239553
369,3.7305796146392822,3.7557614366697214
370,3.719862937927246,3.7539665117325978
371,3.7568445205688477,3.75411041217441
372,3.717149257659912,3.752262354448685
373,3.71980357170105,3.7506394153113036
374,3.699688673019409,3.748091878196709
375,3.7092764377593994,3.746151106174844
376,3.709502696990967,3.7443186857156503
377,3.7395753860473633,3.744081520732236
378,3.7044105529785156,3.74209797234455
379,3.6891355514526367,3.7394498512999546
380,3.706590414047241,3.737806879437319
381,3.7425360679626465,3.7380433388635854
382,3.723613739013672,3.7373218588710895
383,3.6783335208892822,3.734372441971999
384,3.6769988536834717,3.7315037625575727
385,3.7146527767181396,3.7306612132656007
386,3.7593977451324463,3.7320980398589434
387,3.7057621479034424,3.730781245261168
388,3.7031073570251465,3.729397550849367
389,3.650616407394409,3.725458493676619
390,3.662855386734009,3.7223283383294885
391,3.7394189834594727,3.7231828705859877
392,3.6875691413879395,3.7214021841260854
393,3.683215379714966,3.7194928439055293
394,3.6748275756835938,3.7172595804944324
395,3.670905590057373,3.7149418809725794
396,3.7303671836853027,3.715713146108216
397,3.7087039947509766,3.715362688540354
398,3.6480801105499268,3.7119985596408327
399,3.695972204208374,3.71119724186921
400,3.697014331817627,3.710488096366631
401,3.6650073528289795,3.708214059189748
402,3.6737096309661865,3.70648883777857
403,3.717529296875,3.7070408607333913
404,3.7084157466888428,3.707109605031164
405,3.642207622528076,3.7038645059060094
406,3.6694445610046387,3.702143508660941
407,3.6632139682769775,3.7001970316417427
408,3.665989875793457,3.6984866738493283
409,3.6145284175872803,3.694288761036226
410,3.6379024982452393,3.6914694478966767
411,3.628814220428467,3.6883366865232663
412,3.6385107040405273,3.6858453873991293
413,3.6490321159362793,3.6840047238259865
414,3.657766580581665,3.6826928166637702
415,3.6973631381988525,3.6834263327405243
416,3.6528172492980957,3.681895878568403
417,3.6356287002563477,3.6795825196528003
418,3.6777842044830322,3.6794926038943117
419,3.675872325897217,3.679311589994457
420,3.6556761264801025,3.6781298168187395
421,3.6074233055114746,3.674594491253376
422,3.687276601791382,3.6752285967802765
423,3.632150650024414,3.6730746994424837
424,3.626760959625244,3.6707590124516214
425,3.6300437450408936,3.668723249081085
426,3.6575825214385986,3.6681662126989605
427,3.673701047897339,3.6684429544588797
428,3.6362268924713135,3.6668321513595012
429,3.570970296859741,3.6620390586345133
430,3.6353437900543213,3.660704295205504
431,3.675302267074585,3.661434193798958
432,3.6228721141815186,3.6595060898180862
433,3.630427598953247,3.6580521652748446
434,3.65960955619812,3.658130034821008
435,3.634026288986206,3.656924847529268
436,3.611542224884033,3.6546557163970066
437,3.599067449569702,3.651876303055641
438,3.594635486602783,3.649014262232998
439,3.5932748317718506,3.646227290709941
440,3.579409122467041,3.642886382297796
441,3.6346752643585205,3.642475826400832
442,3.631967067718506,3.6419503884667157
443,3.5830576419830322,3.6390057511425313
444,3.5706701278686523,3.6355889699788375
445,3.598062515258789,3.633712647242835
446,3.6416282653808594,3.634108428149736
447,3.6204402446746826,3.6334250189759834
448,3.581692695617676,3.630838402808068
449,3.578165054321289,3.6282047353837292
450,3.6487154960632324,3.6292302734177047
451,3.5976974964141846,3.6276536345675288
452,3.6131036281585693,3.6269261342470807
453,3.6043760776519775,3.6257986314173256
454,3.594578266143799,3.6242376131536496
455,3.5685441493988037,3.6214529399659074
456,3.610107898712158,3.6208856879032196
457,3.5972206592559814,3.619702436470858
458,3.5916454792022705,3.6182995886074285
459,3.625290870666504,3.6186491527103826
460,3.615888833999634,3.6185111367748455
461,3.5426647663116455,3.6147188182516854
462,3.604705810546875,3.614218167866445
463,3.595841646194458,3.6132993417828456
464,3.582273244857788,3.611748036936593
465,3.581453323364258,3.6102333012579764
466,3.579493522644043,3.6086963123272797
467,3.6211435794830322,3.6093186756850675
468,3.566570281982422,3.607181255999935
469,3.6797282695770264,3.61080860667879
470,3.5862066745758057,3.6095785100736406
471,3.5816338062286377,3.6081812748813906
472,3.5672593116760254,3.6061351767211223
473,3.590778112411499,3.605367323505641
474,3.591750383377075,3.6046864764992126
475,3.599259376525879,3.604415121500546
476,3.4680941104888916,3.5975990709499635
477,3.638850450515747,3.5996616399282524
478,3.5626096725463867,3.597809041559159
479,3.578847646713257,3.596860971816864
480,3.567155122756958,3.5953756793638685
481,3.549546957015991,3.5930842432464747
482,3.633735418319702,3.595116802000136
483,3.5593228340148926,3.593327103600874
484,3.516326427459717,3.5894770697938165
485,3.536837339401245,3.586845083274188
486,3.4902095794677734,3.5820133080838668
487,3.5983831882476807,3.5828318020920573
488,3.563446044921875,3.5818625142335483
489,3.5593459606170654,3.5807366865527244
490,3.499727964401245,3.5766862504451504
491,3.518122673034668,3.5737580715746264
492,3.6189756393432617,3.5760189499630584
493,3.533249616622925,3.5738804832960516
494,3.5702831745147705,3.5737006178569874
495,3.514040231704712,3.5707175985493738
496,3.557030439376831,3.570033240590747
497,3.5098884105682373,3.5670259990896214
498,3.5692036151885986,3.56713487989457
499,3.5513741970062256,3.566346845750153
500,3.543226480484009,3.5651908274868456
501,3.5033717155456543,3.562099871889786
502,3.5416464805603027,3.561077202323312
503,3.519176959991455,3.558982190206719
504,3.534418821334839,3.557754021763125
505,3.517319917678833,3.5557323165589105
506,3.561464786529541,3.556018940057442
507,3.5155208110809326,3.5539940336086167
508,3.607039213180542,3.556646292587213
509,3.4870352745056152,3.553165741683133
510,3.5321645736694336,3.552115683282448
511,3.5010619163513184,3.5495629949358913
512,3.4825797080993652,3.546213830594065
513,3.5371224880218506,3.5457592634654542
514,3.5473155975341797,3.5458370801688903
515,3.5399012565612793,3.54554028898851
516,3.4862375259399414,3.542575150836081
517,3.4700770378112793,3.538950245184841
518,3.5694634914398193,3.54047590749759
519,3.4895718097686768,3.537930702611144
520,3.53337025642395,3.5377026803017846
521,3.5019025802612305,3.535912675299757
522,3.4617068767547607,3.5322023853725075
523,3.5482380390167236,3.5330041680547186
524,3.4554784297943115,3.5291278811416986
525,3.49434232711792,3.5273886034405098
526,3.520237684249878,3.5270310574809782
527,3.573744058609009,3.52936670753738
528,3.5445101261138916,3.5301238784662052
529,3.5366032123565674,3.5304478451607233
530,3.428875207901001,3.5253692132977372
531,3.4562325477600098,3.5219123800208507
532,3.4902639389038086,3.5203299579649987
533,3.567525625228882,3.5226897413281932
534,3.4373178482055664,3.518421146672062
535,3.552051067352295,3.5201026427060738
536,3.5066356658935547,3.5194292938654477
537,3.5277035236358643,3.5198430053539687
538,3.55574893951416,3.5216383020619784
539,3.481606960296631,3.519636734973711
540,3.4641165733337402,3.5168607268917125
541,3.5113978385925293,3.516587582476753
542,3.5178990364074707,3.5166531551732887
543,3.512925148010254,3.516466754815137
544,3.4963552951812744,3.515461181833444
545,3.5457112789154053,3.516973686687542
546,3.5086567401885986,3.5165578393625947
547,3.5233006477355957,3.5168949797812448
548,3.4926693439483643,3.515683697989601
549,3.4630815982818604,3.513053593004214
550,3.509158134460449,3.512858820077026
551,3.5186526775360107,3.513148512949975
552,3.445467233657837,3.5097644489853685
553,3.48750376701355,3.508651414886778
554,3.4361743927001953,3.5050275637774484
555,3.552828311920166,3.5074176011845846
556,3.4971766471862793,3.5069055534846694
557,3.5544450283050537,3.5092825272256887
558,3.4942128658294678,3.508529044155878
559,3.4925172328948975,3.507728453592829
560,3.3635189533233643,3.5005179785793556
561,3.480027437210083,3.499493451510892
562,3.480461359024048,3.4985418468865497
563,3.47912335395813,3.4975709222401288
564,3.4859678745269775,3.4969907698544715
565,3.4405102729797363,3.4941667450107348
566,3.3770751953125,3.488312167525823
567,3.4414639472961426,3.485969756514339
568,3.4362070560455322,3.483481621490899
569,3.50384259223938,3.484499670028323
570,3.5120301246643066,3.4858761927601223
571,3.497870683670044,3.486475917305618
572,3.4456584453582764,3.484435043708251
573,3.4168193340301514,3.481054258224346
574,3.427960157394409,3.4783995531828498
575,3.550017833709717,3.481980467209193
576,3.4915082454681396,3.4824568561221407
577,3.4594411849975586,3.4813060725659115
578,3.43729567527771,3.4791055527015016
579,3.5212185382843018,3.4812112019806416
580,3.434868097305298,3.4788940467468743
581,3.4224371910095215,3.476071203960007
582,3.3935163021087646,3.471943458867445
583,3.434817314147949,3.47008715163147
584,3.522221088409424,3.4726938484703678
585,3.383943796157837,3.4682563458547415
586,3.4663493633270264,3.4681609967283555
587,3.4281227588653564,3.4661590848352057
588,3.433835506439209,3.4645429059154056
589,3.469095468521118,3.4647705340456914
590,3.4528660774230957,3.4641753112145612
591,3.4976727962493896,3.4658501854663024
592,3.4326910972595215,3.4641922310559634
593,3.474332571029663,3.464699248054649
594,3.3934004306793213,3.4611343071858824
595,3.438246726989746,3.4599899281760758
596,3.5097315311431885,3.4624770083244316
597,3.4327545166015625,3.460990883738288
598,3.515303373336792,3.4637065082182135
599,3.42520809173584,3.461781587394095
600,3.4361958503723145,3.4605023005430056
601,3.4552083015441895,3.460237600593065
602,3.356675863265991,3.4550595137267113
603,3.54392147064209,3.4595026115724803
604,3.482095241546631,3.460632243071188
605,3.3937625885009766,3.457288760342678
606,3.327319860458374,3.4507903153484625
607,3.411322832107544,3.4488169411864162
608,3.4439587593078613,3.4485740320924885
609,3.3848443031311035,3.445387545644419
610,3.4490878582000732,3.445572561272202
611,3.4723851680755615,3.44691319161237
612,3.3983657360076904,3.444485818832136
613,3.3520443439483643,3.4398637450879477
614,3.350612163543701,3.4354011660107355
615,3.4013137817382812,3.433696796797113
616,3.3871819972991943,3.431371056822217
617,3.4523000717163086,3.432417507566922
618,3.371852159500122,3.429389240163582
619,3.415562629699707,3.428697909640388
620,3.450900077819824,3.4298080180493598
621,3.4018046855926514,3.4284078514265244
622,3.4567601680755615,3.429825467258976
623,3.4089958667755127,3.428783987234803
624,3.418799638748169,3.428284769810471
625,3.376934051513672,3.425717233895631
626,3.3828632831573486,3.423574536358717
627,3.387692928314209,3.4217804559564917
628,3.3639330863952637,3.41888808747843
629,3.376401424407959,3.416763754324907
630,3.4272022247314453,3.417285677845234
631,3.356565237045288,3.414249655805236
632,3.4013936519622803,3.4136068556130885
633,3.397366762161255,3.412794850940497
634,3.4693756103515625,3.41562388891105
635,3.385601282119751,3.414122758571485
636,3.3871662616729736,3.4127749337265594
637,3.453826904296875,3.414827532255075
638,3.363464593887329,3.4122593853366876
639,3.382601499557495,3.410776491047728
640,3.4598636627197266,3.413230849631328
641,3.3950414657592773,3.4123213804377253
642,3.42488694190979,3.412949658511329
643,3.3635499477386475,3.410479672972695
644,3.398798942565918,3.4098956364523563
645,3.4065427780151367,3.4097279935304954
646,3.376835584640503,3.4080833730859954
647,3.405792474746704,3.407968828169031
648,3.4711782932281494,3.4111293014219872
649,3.3611254692077637,3.4086291098112764
650,3.4027295112609863,3.408334129883762
651,3.4965431690216064,3.412744581840654
652,3.3596742153167725,3.4100910635144595
653,3.3386268615722656,3.4065178534173497
654,3.4049153327941895,3.4064377273861917
655,3.394639015197754,3.4058477917767696
656,3.4069747924804688,3.4059041418119547
657,3.4287710189819336,3.4070474856704536
658,3.405682325363159,3.406979227655089
659,3.335844039916992,3.4034224682681846
660,3.4482662677764893,3.4056646582436
661,3.432042360305786,3.4069835433467093
662,3.3788156509399414,3.4055751487263706
663,3.3211734294891357,3.401355062764509
664,3.401163339614868,3.401345476607027
665,3.4203171730041504,3.4022940614268826
666,3.444169521331787,3.404387834422128
667,3.4198598861694336,3.4051614370094936
668,3.39312744140625,3.4045597372293313
669,3.4072535037994385,3.4046944255578366
670,3.413635730743408,3.4051414908171154
671,3.4739983081817627,3.4085843316853475
672,3.3875327110290527,3.407531750652533
673,3.388629913330078,3.4065866587864106
674,3.4040164947509766,3.4064581505846387
675,3.3625898361206055,3.404264734861437
676,3.3769054412841797,3.402896770182574
677,3.388737678527832,3.4021888155998368
678,3.3944969177246094,3.4018042207060755
679,3.48811936378479,3.406119977860011
680,3.3806962966918945,3.404848793801605
681,3.3538835048675537,3.402300529354903
682,3.404484272003174,3.4024097164873166
683,3.4153404235839844,3.40305625184215
684,3.434169292449951,3.40461190387254
685,3.304645299911499,3.399613573674488
686,3.356381893157959,3.3974519896486615
687,3.453664541244507,3.400262617228454
688,3.3394219875335693,3.3972205857437094
689,3.403813600540161,3.397550236483532
690,3.347459316253662,3.3950456904720387
691,3.5574467182159424,3.403165741859234
692,3.4764833450317383,3.4068316220178594
693,3.374108076095581,3.405195444721745
694,3.3984200954437256,3.4048566772578446
695,3.3976094722747803,3.4044943170086914
696,3.416248083114624,3.405082005313988
697,3.395420789718628,3.40459894453422
698,3.4311861991882324,3.4059283072669206
699,3.3211848735809326,3.401691135582621
700,3.2895796298980713,3.3960855602983937
701,3.3048434257507324,3.3915234535710104
702,3.3888814449310303,3.3913913531390114
703,3.3790221214294434,3.390772891553533
704,3.3890180587768555,3.3906851499146993
705,3.3959953784942627,3.3909506613436777
706,3.4079880714416504,3.3918025318485765
707,3.315250873565674,3.3879749489344313
708,3.300546646118164,3.383603533793618
709,3.312929153442383,3.3800698147760566
710,3.40297794342041,3.3812152212082744
711,3.3516600131988525,3.3797374608078035
712,3.3623287677764893,3.3788670261562377
713,3.3671622276306152,3.3782817862299566
714,3.2930400371551514,3.3740196987762165
715,3.340700149536133,3.3723537213142127
716,3.394965648651123,3.3734843176810583
717,3.3821825981140137,3.3739192317027062
718,3.3397023677825928,3.3722083885067007
719,3.406978130340576,3.373946875598395
720,3.3868725299835205,3.374593158317651
721,3.3900716304779053,3.375367081925664
722,3.3269426822662354,3.3729458619426924
723,3.3837952613830566,3.373488331914711
724,3.405407428741455,3.375084286756048
725,3.4406325817108154,3.3783617015037866
726,3.4252471923828125,3.3807059760477376
727,3.428032636642456,3.3830723090774737
728,3.3062055110931396,3.379228969178257
729,3.3752260208129883,3.3790288217599938
730,3.305685520172119,3.3753616566806
731,3.3564796447753906,3.3744175560853393
732,3.43157696723938,3.3772755266430416
733,3.4033141136169434,3.3785774559917368
734,3.3818321228027344,3.378740189332287
735,3.4055604934692383,3.3800812045391346
736,3.4118964672088623,3.381671967672621
737,3.378082752227783,3.381492506900379
738,3.3813118934631348,3.381483476228517
