step,raw_loss,smooth_loss
497,3.34529185295105,3.282786483379744
498,3.3123831748962402,3.284266317955569
499,3.235677719116211,3.281836888013601
500,3.289304733276367,3.2822102802767397
501,3.3089816570281982,3.2835488491143123
502,3.343010663986206,3.286521939857907
503,3.15613055229187,3.2800023704796053
504,3.2608585357666016,3.2790451787439547
505,3.3730688095092773,3.2837463602822208
506,3.2793996334075928,3.2835290239384896
507,3.217153787612915,3.280210262122211
508,3.154615640640259,3.273930531048113
509,3.1939892768859863,3.2699334683400068
510,3.2725257873535156,3.270063084290682
511,3.290178060531616,3.2710688331027287
512,3.193166971206665,3.2671737400079253
513,3.247788429260254,3.266204474470542
514,3.2228987216949463,3.264039186831762
515,3.2139437198638916,3.2615344134833686
516,3.2122793197631836,3.2590716587973594
517,3.238185167312622,3.2580273342231223
518,3.2613861560821533,3.2581952753160737
519,3.3135793209075928,3.2609644775956497
520,3.125774383544922,3.2542049728931133
521,3.2223997116088867,3.252614709828902
522,3.284039258956909,3.254185937285303
523,3.235379934310913,3.253245637136583
524,3.207691192626953,3.2509679149111017
525,3.2608397006988525,3.2514615042004893
526,3.2633473873138428,3.252055798356157
527,3.2870376110076904,3.2538048889887334
528,3.2336652278900146,3.2527979059337975
529,3.2354297637939453,3.251929498826805
530,3.3335468769073486,3.2560103677308323
531,3.197603702545166,3.2530900344715485
532,3.299962282180786,3.25543364685701
533,3.211308002471924,3.2532273646377563
534,3.289295196533203,3.2550307562325287
535,3.381906270980835,3.261374531969944
536,3.2296390533447266,3.259787758038683
537,3.3603901863098145,3.26481787945224
538,3.2212016582489014,3.262637068392073
539,3.2069013118743896,3.259850280566189
540,3.3008532524108887,3.261900429158424
541,3.2144007682800293,3.2595254461145045
542,3.301133871078491,3.2616058673627037
543,3.2130632400512695,3.259178735997132
544,3.2344064712524414,3.2579401227598974
545,3.2933104038238525,3.259708636813095
546,3.2023839950561523,3.2568424047252478
547,3.2862908840179443,3.2583148286898824
548,3.324758768081665,3.261637025659472
549,3.278154134750366,3.262462881114016
550,3.266005516052246,3.2626400128609276
551,3.272146224975586,3.2631153234666606
552,3.392333507537842,3.2695762326702194
553,3.3474197387695312,3.273468407975185
554,3.222879648208618,3.2709389699868563
555,3.3104398250579834,3.272914012740413
556,3.2652223110198975,3.272529427654387
557,3.3385705947875977,3.2758314860110476
558,3.3081274032592773,3.277446281873459
559,3.295848846435547,3.2783664101015635
560,3.194230079650879,3.2741595935790295
561,3.320523262023926,3.2764777770012743
562,3.2227275371551514,3.273790265008968
563,3.3601973056793213,3.278110617042486
564,3.2880308628082275,3.278606629330773
565,3.3044803142547607,3.2799003135769724
566,3.2442641258239746,3.2781185041893224
567,3.2413105964660645,3.27627810880316
568,3.2583189010620117,3.2753801484161023
569,3.298624277114868,3.2765423548510406
570,3.2477307319641113,3.275101773706694
571,3.1319162845611572,3.2679424992494175
572,3.3069233894348145,3.2698915437586873
573,3.2994847297668457,3.271371203059095
574,3.287696123123169,3.272187449062299
575,3.280865430831909,3.2726213481507793
576,3.3802261352539062,3.2780015875059356
577,3.2627546787261963,3.2772392420669485
578,3.178785800933838,3.272316570010293
579,3.204078197479248,3.2689046513837408
580,3.2064208984375,3.2657804637364287
581,3.3464903831481934,3.269815959707017
582,3.2382001876831055,3.2682351711058213
583,3.220115900039673,3.265829207552514
584,3.3491363525390625,3.2699945648018414
585,3.232163190841675,3.268102996103833
586,3.2305891513824463,3.2662273038677636
587,3.315190076828003,3.2686754425157756
588,3.281526565551758,3.2693179986675744
589,3.154545545578003,3.263579376013096
590,3.195268154144287,3.2601638149196552
591,3.1812920570373535,3.25622022702554
592,3.2474820613861084,3.2557833187435685
593,3.233438730239868,3.254666089318383
594,3.33931565284729,3.2588985674948283
595,3.1948583126068115,3.2556965547504273
596,3.3234779834747314,3.2590856261866428
597,3.2244653701782227,3.2573546133862217
598,3.1307458877563477,3.251024177104728
599,3.216468572616577,3.249296396880321
600,3.1657536029815674,3.245119257185383
601,3.3839340209960938,3.2520599953759186
602,3.1662325859069824,3.2477686249024718
603,3.1858556270599365,3.244672975010345
604,3.263087034225464,3.245593677971101
605,3.239999294281006,3.2453139587865962
606,3.2470383644104004,3.2454001790677864
607,3.2875988483428955,3.247510112531542
608,3.203860282897949,3.2453276210498623
609,3.311901092529297,3.2486562946238338
610,3.2120344638824463,3.2468252030867646
611,3.253265380859375,3.247147211975395
612,3.1398966312408447,3.2417846829386674
613,3.1293416023254395,3.236162528908006
614,3.3362245559692383,3.2411656302610674
615,3.212399482727051,3.2397273228843666
616,3.2481625080108643,3.2401490821406913
617,3.226184129714966,3.2394508345194053
618,3.288954734802246,3.2419260295335475
619,3.2239737510681152,3.241028415610276
620,3.316741704940796,3.244814080076802
621,3.2894911766052246,3.247047934903223
622,3.321206569671631,3.250755866641643
623,3.1923727989196777,3.247836713255545
624,3.1164491176605225,3.2412673334757933
625,3.2597579956054688,3.242191866582277
626,3.1520636081695557,3.237685453661641
627,3.1846985816955566,3.235036110063337
628,3.2115612030029297,3.233862364710317
629,3.223130702972412,3.2333257816234213
630,3.2281816005706787,3.233068572570784
631,3.3454153537750244,3.2386859116309963
632,3.2449073791503906,3.238996985006966
633,3.2735671997070312,3.240725495741969
634,3.267883777618408,3.242083409835791
635,3.222672700881958,3.2411128743880995
636,3.238842725753784,3.240999366956384
637,3.186735153198242,3.238286156268477
638,3.2311837673187256,3.2379310368209895
639,3.136218547821045,3.232845412370992
640,3.1034088134765625,3.2263735824262705
641,3.2379889488220215,3.226954350746058
642,3.178781270980835,3.224545696757797
643,3.3026013374328613,3.22844847879155
644,3.2519450187683105,3.2296233057903883
645,3.236612558364868,3.2299727684191124
646,3.19596004486084,3.228272132241199
647,3.338346481323242,3.233775849695301
648,3.1979787349700928,3.2319859939590403
649,3.2473132610321045,3.2327523573126937
650,3.2907700538635254,3.235653242140235
651,3.178415060043335,3.23279133303539
652,3.2785606384277344,3.2350797983050072
653,3.3022570610046387,3.2384386614399885
654,3.3142249584198,3.242227976288979
655,3.19006609916687,3.2396198824328737
656,3.335113763809204,3.24439457650169
657,3.1979026794433594,3.2420699816487737
658,3.2454726696014404,3.242240116046407
659,3.162973165512085,3.238276768519691
660,3.229602813720703,3.2378430707797414
661,3.1973085403442383,3.2358163442579664
662,3.2240395545959473,3.2352275047748655
663,3.2187020778656006,3.234401233429402
664,3.2606804370880127,3.2357151936123323
665,3.219524383544922,3.234905653108962
666,3.2098090648651123,3.2336508236967694
667,3.173515558242798,3.230644060424071
668,3.2545201778411865,3.231837866294927
669,3.2622976303100586,3.2333608544956833
670,3.2633213996887207,3.2348588817553354
671,3.16424298286438,3.2313280868107874
672,3.2457854747772217,3.2320509562091093
673,3.239922046661377,3.232444510731723
674,3.3477089405059814,3.238207732220436
675,3.208911180496216,3.236742904634225
676,3.196147918701172,3.2347131553375723
677,3.232729911804199,3.2346139931609033
678,3.272434711456299,3.236505029075673
679,3.156299114227295,3.232494733333254
680,3.262906312942505,3.2340153123137165
681,3.250457286834717,3.2348374110397664
682,3.2123398780822754,3.2337125343918918
683,3.192345380783081,3.231644176711451
684,3.313211441040039,3.2357225399278806
685,3.292008876800537,3.2385368567715136
686,3.204622745513916,3.236841151208634
687,3.2606334686279297,3.2380307670795987
688,3.191133737564087,3.235685915603823
689,3.209974527359009,3.2344003461915825
690,3.2154359817504883,3.2334521279695276
691,3.209144115447998,3.232236727343451
692,3.137908935546875,3.2275203377536226
693,3.2125980854034424,3.2267742251361136
694,3.1739015579223633,3.224130591775426
695,3.279431104660034,3.2268956174196566
696,3.0980722904205322,3.2204544510697
697,3.2638208866119385,3.2226227728468118
698,3.176025152206421,3.220292891814792
699,3.1820266246795654,3.2183795784580305
700,3.2947731018066406,3.222199254625461
701,3.2433996200561523,3.2232592728969958
702,3.308107376098633,3.2275016780570778
703,3.1384739875793457,3.2230502935331913
704,3.1997222900390625,3.2218838933584846
705,3.2311947345733643,3.2223494354192286
706,3.0929195880889893,3.2158779430527167
707,3.225186586380005,3.216343375219081
708,3.2094407081604004,3.2159982418661466
709,3.3001110553741455,3.2202038825415467
710,3.2550864219665527,3.221948009512797
711,3.2125062942504883,3.2214759237496815
712,3.264629602432251,3.22363360768381
713,3.1897366046905518,3.2219387575341467
714,3.256096363067627,3.2236466378108206
715,3.2095260620117188,3.2229406090208657
716,3.23128604888916,3.2233578810142802
717,3.204342842102051,3.2224071290686687
718,3.193822145462036,3.2209778798883373
719,3.1930155754089355,3.2195797646643673
720,3.2282915115356445,3.2200153520079313
721,3.238088846206665,3.2209190267178682
722,3.1802170276641846,3.2188839267651836
723,3.1654462814331055,3.21621204449858
724,3.2898776531219482,3.219895324929748
725,3.114776611328125,3.2146393892496667
726,3.231426239013672,3.2154787317378672
727,3.2185938358306885,3.215634486942508
728,3.1411385536193848,3.211909690276352
729,3.167175769805908,3.2096729942528297
730,3.209123373031616,3.209645513191769
731,3.2074544429779053,3.209535959681076
732,3.1892898082733154,3.208523652110688
733,3.2036335468292236,3.208279146846615
734,3.185981035232544,3.2071642412659114
